pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
9.89,0,4.47,9657,10145,9975,10080,10614,10468,10220,16,-356,28
9.84,0,4.43,9656,10146,9975,10080,10613,10469,10220,16,-357,27
9.74,0,4.43,9655,10145,9974,10081,10614,10469,10220,15,-357,27
9.78,0,4.47,9656,10145,9974,10080,10614,10469,10220,16,-356,27
9.69,0,4.47,9656,10145,9975,10081,10613,10469,10221,16,-357,27
9.51,0,4.47,9656,10145,9974,10081,10614,10468,10220,16,-356,27
9.54,0,4.47,9652,10146,9975,10081,10614,10468,10222,15,-356,27
9.54,0,4.47,9656,10145,9975,10080,10614,10469,10222,15,-356,27
9.49,0,4.43,9656,10146,9975,10081,10613,10468,10221,14,-356,27
9.49,0,4.47,9655,10146,9975,10080,10614,10469,10222,15,-356,27
9.44,0,4.47,9656,10145,9975,10080,10614,10468,10222,14,-356,26
9.4,0,4.43,9656,10145,9976,10081,10614,10469,10223,15,-356,27
9.35,0,4.43,9655,10145,9975,10080,10614,10468,10222,15,-356,26
9.39,0,4.42,9656,10145,9975,10081,10613,10469,10223,15,-356,26
9.35,0,4.47,9656,10145,9975,10081,10614,10469,10222,15,-356,26
9.3,0,4.43,9655,10145,9975,10081,10614,10468,10222,14,-356,26
9.29,0,4.43,9656,10146,9976,10081,10613,10469,10223,14,-356,26
9.25,0,4.51,9655,10145,9975,10080,10614,10469,10222,13,-356,26
9.2,0,4.48,9656,10145,9976,10081,10615,10469,10223,13,-356,26
9.15,0,4.43,9656,10146,9975,10081,10614,10468,10224,13,-356,26
8.97,0,4.47,9656,10146,9974,10081,10614,10469,10222,13,-356,26
8.86,0,4.47,9655,10146,9976,10081,10614,10469,10224,14,-356,26
8.72,0,4.47,9656,10146,9975,10081,10614,10469,10223,12,-356,26
8.66,0,4.47,9654,10145,9974,10082,10614,10469,10223,13,-356,26
8.61,0,4.47,9656,10146,9975,10080,10614,10468,10224,13,-356,26
8.52,0,4.47,9656,10145,9975,10082,10614,10469,10224,13,-356,26
8.55,0,4.47,9656,10145,9975,10082,10614,10470,10224,13,-355,25
8.51,0,4.47,9655,10145,9975,10081,10614,10469,10224,13,-356,25
8.55,0,4.43,9656,10145,9976,10081,10614,10469,10225,13,-356,25
8.51,0,4.47,9656,10145,9974,10081,10614,10469,10224,13,-355,25
8.46,0,4.47,9654,10144,9975,10081,10613,10469,10224,13,-355,25
8.46,0,4.47,9656,10146,9976,10081,10614,10470,10225,11,-355,25
8.41,0,4.43,9656,10145,9977,10081,10614,10469,10225,12,-356,25
8.41,0,4.47,9657,10145,9977,10082,10614,10470,10225,12,-355,25
8.36,0,4.43,9656,10145,9975,10081,10614,10470,10225,12,-355,25
8.36,0,4.42,9656,10145,9976,10081,10614,10469,10225,12,-355,24
8.36,0,4.47,9656,10145,9976,10081,10614,10469,10225,11,-355,24
8.31,0,4.47,9656,10146,9976,10081,10614,10470,10225,12,-355,24
8.26,0,4.47,9656,10145,9976,10081,10614,10470,10225,11,-355,24
8.22,0,4.47,9656,10146,9976,10082,10614,10469,10225,10,-355,24
8.12,0,4.47,9656,10144,9977,10081,10614,10469,10225,11,-355,24
7.85,0,4.47,9655,10144,9976,10082,10614,10469,10226,10,-355,24
7.69,0,4.43,9657,10145,9977,10082,10614,10469,10226,11,-355,24
7.54,0,4.47,9655,10145,9977,10083,10614,10470,10226,11,-355,25
7.61,0,4.47,9657,10145,9976,10082,10614,10470,10226,11,-355,24
7.62,0,4.47,9656,10145,9977,10082,10614,10470,10226,10,-355,24
7.67,0,4.47,9657,10146,9977,10082,10614,10469,10226,10,-355,24
7.58,0,4.43,9657,10145,9976,10082,10614,10470,10226,11,-355,24
7.62,0,4.47,9657,10145,9975,10083,10614,10469,10226,9,-355,24
7.62,0,4.47,9655,10145,9976,10082,10614,10470,10225,10,-355,23
7.53,0,4.43,9656,10145,9977,10082,10614,10470,10227,10,-355,23
7.48,0,4.43,9657,10146,9976,10081,10615,10470,10228,9,-355,23
7.38,0,4.47,9656,10145,9977,10082,10614,10470,10227,10,-355,23
7.38,0,4.47,9655,10145,9977,10082,10615,10470,10228,9,-355,23
7.37,0,4.52,9656,10145,9977,10081,10614,10470,10228,8,-355,23
7.33,0,4.52,9657,10145,9977,10083,10614,10470,10228,9,-355,23
7.28,0,4.47,9656,10145,9976,10082,10614,10470,10228,8,-355,23
7.23,0,4.43,9657,10145,9976,10082,10614,10470,10228,9,-355,23
7.09,0,4.47,9656,10145,9977,10082,10615,10470,10228,9,-355,23
6.95,0,4.47,9656,10146,9977,10082,10615,10470,10228,9,-354,23
6.76,0,4.43,9657,10145,9977,10081,10615,10470,10228,9,-354,22
6.74,0,4.47,9655,10145,9977,10082,10614,10470,10229,8,-354,22
6.78,0,4.43,9655,10146,9978,10083,10614,10470,10229,8,-354,22
6.7,0,4.47,9656,10145,9978,10082,10615,10470,10229,8,-354,22
6.64,0,4.47,9657,10145,9979,10083,10614,10470,10229,9,-354,22
6.64,0,4.47,9656,10145,9977,10082,10615,10470,10230,8,-355,22
6.59,0,4.47,9656,10145,9978,10082,10615,10470,10230,7,-354,22
6.54,0,4.43,9655,10145,9977,10083,10615,10470,10230,7,-354,22
6.58,0,4.47,9657,10145,9976,10083,10615,10470,10230,6,-354,22
6.59,0,4.47,9655,10145,9978,10083,10615,10471,10230,7,-354,22
6.5,0,4.43,9657,10145,9978,10083,10615,10470,10230,6,-354,22
6.27,0,4.47,9656,10145,9978,10083,10614,10471,10231,7,-354,21
6.16,0,4.43,9657,10145,9978,10083,10614,10470,10230,7,-354,21
6.23,0,4.6,9656,10145,9978,10083,10615,10470,10231,7,-354,21
6.24,0,4.58,9656,10146,9977,10082,10615,10471,10230,7,-354,21
6.2,0,4.75,9656,10145,9978,10083,10615,10470,10231,6,-354,21
6,0,4.62,9656,10146,9979,10083,10615,10470,10230,7,-354,21
5.91,0,4.58,9657,10145,9978,10082,10615,10470,10231,6,-354,21
5.86,0,4.57,9657,10145,9979,10083,10615,10470,10232,6,-354,21
5.81,0,4.57,9656,10145,9978,10083,10614,10470,10232,5,-354,21
5.8,0,4.57,9657,10145,9980,10083,10615,10470,10232,5,-354,21
5.76,0,4.57,9657,10145,9976,10083,10615,10471,10232,5,-354,21
5.84,0,4.62,9657,10146,9978,10083,10615,10470,10233,6,-353,20
5.76,0,4.62,9657,10145,9978,10083,10615,10471,10232,5,-354,20
5.75,0,4.58,9657,10145,9979,10084,10614,10472,10232,5,-354,20
5.75,0,4.57,9657,10146,9978,10084,10615,10471,10232,4,-353,20
5.7,0,4.57,9656,10145,9979,10083,10615,10472,10233,5,-353,20
5.66,0,4.57,9656,10145,9978,10083,10615,10471,10233,5,-353,20
5.61,0,4.66,9657,10145,9979,10084,10615,10471,10233,4,-353,20
5.56,0,4.54,9657,10145,9980,10083,10615,10471,10233,5,-353,20
5.47,0,4.57,9657,10146,9979,10084,10615,10471,10233,5,-353,20
5.37,0,4.53,9657,10145,9979,10083,10615,10472,10233,4,-353,20
5.32,0,4.52,9658,10145,9979,10083,10615,10472,10234,5,-353,19
5.27,0,4.52,9656,10145,9980,10083,10615,10471,10233,4,-353,19
5.17,0,4.61,9657,10145,9980,10083,10615,10472,10234,4,-353,19
5.12,0,4.58,9656,10144,9979,10084,10615,10471,10234,4,-353,19
5.11,0,4.63,9655,10145,9980,10084,10615,10471,10234,4,-353,19
5.02,0,4.58,9657,10145,9980,10084,10615,10471,10235,3,-353,19
4.84,0,4.57,9657,10145,9980,10084,10615,10471,10235,3,-353,19
4.73,0,4.62,9657,10145,9979,10083,10615,10472,10235,3,-353,19
4.68,0,4.58,9657,10145,9980,10084,10615,10472,10235,2,-353,19
4.63,0,4.57,9657,10145,9979,10083,10615,10471,10236,3,-353,19
4.58,0,4.53,9657,10145,9980,10083,10615,10472,10236,3,-353,19
4.62,0,4.66,9656,10145,9980,10084,10615,10472,10236,2,-353,19
4.53,0,4.58,9658,10146,9979,10083,10615,10471,10235,3,-353,18
4.52,0,4.66,9657,10145,9981,10084,10615,10472,10236,3,-352,18
4.48,0,4.58,9656,10145,9979,10084,10615,10471,10237,2,-353,18
4.61,0,4.71,9657,10144,9980,10084,10614,10472,10236,2,-352,18
4.49,0,4.72,9656,10146,9979,10084,10615,10472,10236,2,-353,18
4.61,0,4.81,9657,10145,9980,10084,10615,10472,10237,2,-352,18
4.53,0,4.68,9657,10145,9980,10084,10615,10472,10238,2,-352,18
4.35,0,4.58,9658,10145,9980,10085,10615,10473,10237,2,-352,18
4.33,0,4.57,9658,10145,9979,10085,10615,10472,10236,1,-352,18
4.33,0,4.7,9657,10145,9980,10084,10615,10472,10237,1,-352,17
4.28,0,4.59,9658,10145,9980,10084,10615,10473,10237,1,-352,17
4.23,0,4.57,9657,10145,9980,10085,10615,10472,10238,1,-352,17
4.18,0,4.53,9657,10144,9981,10084,10615,10472,10239,1,-352,17
4.09,0,4.52,9658,10145,9980,10085,10615,10472,10238,1,-352,17
3.99,0,4.52,9657,10145,9981,10084,10615,10472,10238,1,-352,17
3.94,0,4.57,9657,10145,9980,10085,10615,10473,10238,0,-352,17
3.89,0,4.53,9658,10145,9980,10085,10615,10473,10239,0,-352,17
3.84,0,4.57,9656,10145,9980,10084,10615,10472,10239,1,-352,17
3.75,0,4.53,9657,10145,9981,10085,10615,10473,10239,0,-352,17
3.69,0,4.52,9657,10146,9980,10085,10615,10472,10240,1,-352,17
3.64,0,4.57,9658,10145,9980,10085,10615,10473,10240,0,-352,17
3.59,0,4.53,9657,10145,9980,10085,10615,10472,10240,0,-352,17
3.49,0,4.53,9657,10145,9981,10084,10615,10473,10239,0,-352,17
3.49,0,4.52,9658,10145,9981,10084,10616,10472,10240,0,-352,16
3.49,0,4.61,9658,10145,9981,10085,10615,10473,10240,0,-352,16
3.49,0,4.49,9658,10145,9982,10085,10616,10473,10241,-1,-352,16
3.49,0,4.65,9658,10145,9980,10085,10615,10473,10241,0,-352,16
3.36,0,4.54,9657,10145,9981,10085,10615,10473,10240,-2,-351,16
3.34,0,4.61,9658,10145,9981,10085,10616,10473,10241,-1,-352,16
3.34,0,4.71,9657,10145,9980,10085,10615,10472,10241,-1,-352,16
3.3,0,4.59,9658,10145,9980,10084,10615,10473,10241,-1,-352,16
3.29,0,4.75,9656,10145,9982,10085,10615,10473,10241,-1,-351,16
3.29,0,4.72,9658,10145,9981,10086,10615,10473,10242,-1,-352,16
3.25,0,4.72,9658,10145,9983,10085,10615,10473,10242,-2,-351,16
2.98,0,4.72,9657,10146,9982,10086,10616,10473,10242,-1,-351,15
2.91,0,4.68,9658,10145,9981,10086,10615,10473,10242,-2,-351,16
2.86,0,4.67,9657,10145,9982,10085,10615,10473,10242,-2,-351,15
2.76,0,4.54,9658,10144,9981,10085,10616,10473,10243,-2,-351,15
2.8,0,4.7,9657,10145,9982,10086,10615,10473,10244,-1,-351,15
2.62,0,4.5,9657,10145,9982,10085,10615,10473,10242,-3,-351,15
2.56,0,4.48,9658,10145,9983,10085,10615,10472,10242,-2,-351,15
2.65,0,4.78,9657,10146,9982,10085,10616,10473,10243,-2,-351,15
2.7,0,4.86,9657,10145,9981,10085,10615,10473,10244,-3,-351,15
2.53,0,4.73,9657,10145,9982,10085,10615,10473,10244,-3,-351,15
2.38,0,4.72,9658,10145,9983,10086,10615,10474,10244,-3,-351,15
2.32,0,4.81,9658,10145,9983,10085,10615,10474,10244,-3,-351,14
2.22,0,4.77,9658,10144,9983,10086,10616,10473,10245,-3,-351,15
2.17,0,4.72,9657,10145,9983,10086,10616,10474,10245,-3,-351,14
2.12,0,4.72,9657,10145,9982,10085,10615,10474,10245,-3,-351,14
2.03,0,4.76,9658,10145,9982,10085,10616,10474,10246,-3,-351,14
2.02,0,4.77,9658,10145,9983,10086,10616,10474,10246,-4,-351,14
2.06,0,4.68,9658,10145,9983,10087,10616,10473,10245,-3,-350,13
2.11,0,4.81,9658,10145,9983,10086,10615,10474,10246,-4,-350,13
2.03,0,4.73,9659,10145,9983,10086,10616,10474,10246,-4,-351,13
2.06,0,4.76,9658,10145,9982,10085,10616,10474,10247,-4,-350,13
2.11,0,4.86,9658,10145,9983,10086,10616,10474,10247,-4,-350,13
2.02,0,4.73,9658,10145,9983,10087,10616,10474,10247,-5,-350,13
2.02,0,4.9,9656,10145,9983,10086,10616,10474,10247,-5,-350,13
1.93,0,4.87,9658,10145,9983,10086,10616,10474,10247,-5,-350,13
1.79,0,4.65,9657,10145,9981,10086,10616,10475,10247,-5,-350,13
1.73,0,4.58,9659,10145,9982,10086,10616,10474,10247,-5,-350,13
1.68,0,4.57,9657,10145,9983,10086,10616,10474,10248,-5,-350,13
1.72,0,4.67,9658,10145,9981,10086,10616,10474,10248,-6,-350,13
1.68,0,4.67,9659,10145,9982,10086,10616,10474,10248,-6,-350,13
1.58,0,4.76,9658,10145,9984,10086,10616,10474,10248,-5,-350,12
1.49,0,4.68,9659,10145,9983,10087,10615,10474,10248,-5,-350,12
1.39,0,4.63,9657,10145,9983,10086,10615,10474,10248,-5,-350,13
1.33,0,4.71,9658,10145,9983,10087,10616,10475,10248,-5,-350,12
1.28,0,4.72,9659,10145,9984,10086,10616,10474,10249,-5,-350,12
1.23,0,4.63,9658,10145,9983,10086,10616,10474,10249,-5,-350,12
1.1,0,4.58,9658,10145,9984,10086,10617,10474,10249,-5,-350,12
1.08,0,4.62,9657,10146,9984,10088,10616,10474,10250,-6,-350,12
1.13,0,4.72,9659,10145,9984,10086,10616,10475,10250,-6,-350,12
1.04,0,4.72,9658,10145,9983,10087,10616,10475,10250,-6,-350,11
0.9,0,4.63,9658,10145,9984,10087,10616,10474,10251,-6,-349,12
0.75,0,4.58,9659,10145,9982,10087,10616,10474,10251,-7,-349,11
0.56,0,4.35,9659,10145,9984,10086,10616,10475,10250,-6,-349,11
0.59,0,4.37,9659,10145,9984,10087,10616,10475,10251,-7,-349,11
0.46,0,4.38,9658,10144,9983,10086,10615,10474,10251,-8,-349,11
0.49,0,4.2,9657,10145,9985,10088,10616,10475,10252,-7,-350,12
0.49,0,4.22,9659,10144,9985,10087,10616,10474,10251,-8,-349,11
0.58,0,4.45,9657,10145,9984,10087,10616,10475,10252,-8,-349,11
0.59,0,4.47,9659,10145,9985,10086,10616,10475,10252,-7,-349,10
0.59,0,4.56,9657,10145,9985,10087,10617,10475,10252,-8,-349,10
0.55,0,4.48,9657,10144,9985,10087,10616,10473,10252,-7,-349,11
0.54,0,4.47,9658,10145,9984,10086,10616,10474,10253,-7,-349,10
0.5,0,4.43,9657,10145,9985,10087,10617,10475,10252,-8,-349,10
0.49,0,4.38,9659,10145,9985,10087,10617,10475,10252,-8,-349,10
0.31,0,4.24,9658,10145,9983,10087,10616,10475,10253,-8,-349,10
0.25,0,4.23,9658,10145,9983,10087,10616,10474,10253,-7,-349,10
0.2,0,4.23,9658,10145,9983,10088,10616,10475,10253,-7,-349,10
0.2,0,4.23,9658,10145,9985,10087,10616,10474,10253,-7,-349,10
0.15,0,4.2,9658,10145,9985,10088,10617,10475,10254,-8,-349,10
0.19,0,4.45,9658,10145,9984,10087,10617,10474,10252,-7,-349,10
0.2,0,4.38,9659,10145,9985,10087,10616,10475,10253,-8,-349,10
0.15,0,4.33,9659,10145,9985,10087,10616,10474,10254,-8,-349,9
0.19,0,4.42,9657,10145,9984,10088,10616,10475,10254,-8,-349,9
0.24,0,4.51,9659,10145,9985,10087,10616,10475,10253,-8,-349,9
0.29,0,4.57,9659,10145,9984,10088,10617,10475,10254,-8,-349,10
0.16,0,4.39,9659,10145,9984,10086,10617,10475,10254,-8,-349,9
0.15,0,4.38,9659,10145,9983,10087,10616,10475,10255,-8,-349,9
0.24,0,4.64,9659,10145,9984,10087,10616,10475,10254,-8,-349,9
0.29,0,4.58,9658,10144,9985,10088,10617,10475,10255,-9,-349,9
0.25,0,4.62,9659,10145,9983,10087,10617,10475,10255,-8,-349,9
0.25,0,4.75,9657,10145,9984,10088,10616,10474,10255,-8,-349,9
0.29,0,4.81,9658,10145,9984,10088,10617,10475,10255,-9,-349,9
0.21,0,4.77,9659,10144,9984,10087,10616,10475,10255,-9,-349,9
0.2,0,4.72,9658,10145,9985,10088,10616,10475,10254,-9,-349,9
0.24,0,4.9,9659,10145,9984,10088,10616,10476,10255,-10,-348,9
0.29,0,4.96,9659,10145,9984,10088,10616,10475,10255,-9,-348,9
0.25,0,5.05,9658,10145,9984,10087,10617,10475,10255,-9,-349,9
0.29,0,5.11,9659,10145,9986,10087,10616,10475,10254,-9,-348,9
0.25,0,4.97,9659,10144,9984,10088,10616,10475,10254,-9,-349,9
0.29,0,5.14,9659,10145,9985,10087,10616,10475,10254,-9,-349,9
0.25,0,5.12,9658,10145,9985,10088,10616,10475,10254,-10,-349,10
0.33,0,5.07,9659,10145,9985,10087,10616,10476,10254,-9,-349,9
0.48,0,5.24,9658,10145,9985,10087,10616,10475,10254,-9,-349,10
0.49,0,5.08,9657,10145,9985,10087,10616,10475,10254,-9,-349,9
0.45,0,5.02,9659,10145,9985,10086,10617,10475,10254,-9,-348,9
0.4,0,4.84,9659,10145,9985,10087,10615,10475,10254,-9,-348,9
0.53,0,5,9659,10145,9986,10086,10616,10475,10254,-10,-348,10
0.76,0,5.1,9659,10145,9986,10088,10616,10475,10254,-9,-348,10
1.08,0,5.21,9659,10145,9984,10086,10616,10475,10254,-10,-348,10
1.08,0,5.03,9659,10145,9985,10087,10616,10475,10253,-10,-349,10
1.26,0,5.02,9659,10145,9983,10087,10616,10475,10254,-10,-348,10
1.45,0,5.01,9659,10145,9984,10087,10616,10474,10253,-9,-349,10
1.65,0,4.97,9658,10145,9985,10086,10616,10475,10254,-9,-349,10
1.85,0,5.19,9658,10144,9985,10086,10616,10475,10253,-10,-348,10
1.95,0,5.16,9656,10145,9983,10086,10616,10475,10253,-9,-349,10
1.88,0,4.99,9658,10144,9985,10087,10616,10474,10253,-9,-349,10
1.91,0,4.97,9658,10145,9985,10087,10616,10475,10251,-9,-349,11
1.92,0,5.19,9659,10144,9984,10087,10616,10475,10251,-10,-349,12
1.82,0,5.16,9658,10145,9984,10086,10616,10475,10252,-9,-349,11
1.86,0,5.21,9660,10145,9984,10087,10615,10475,10252,-9,-349,11
1.87,0,5.17,9659,10145,9984,10087,10616,10475,10251,-9,-349,11
1.91,0,5.21,9658,10145,9983,10087,10616,10475,10251,-8,-349,11
1.87,0,5.17,9659,10145,9985,10087,10616,10475,10252,-8,-349,11
2,0,5.21,9658,10145,9984,10087,10615,10475,10251,-9,-349,11
2.1,0,5.21,9658,10145,9983,10087,10616,10475,10251,-8,-349,12
2.11,0,5.21,9658,10145,9984,10087,10616,10475,10251,-8,-349,11
2.07,0,5.08,9658,10145,9984,10087,10615,10474,10250,-8,-350,12
2.15,0,5.15,9659,10145,9984,10086,10616,10474,10251,-8,-350,12
2.26,0,5.16,9657,10145,9983,10087,10616,10475,10250,-8,-350,12
2.35,0,5.16,9659,10145,9985,10086,10616,10474,10251,-7,-350,12
2.54,0,5.21,9658,10145,9983,10087,10616,10474,10251,-8,-350,12
2.47,0,4.86,9657,10145,9984,10086,10616,10474,10250,-9,-349,12
2.5,0,4.78,9657,10145,9985,10086,10617,10475,10250,-7,-350,12
2.55,0,4.77,9658,10144,9984,10086,10615,10475,10251,-7,-350,12
2.64,0,4.77,9659,10145,9983,10086,10616,10475,10250,-7,-350,12
2.7,0,4.81,9659,10145,9983,10085,10615,10475,10248,-7,-350,12
2.79,0,4.82,9658,10144,9983,10087,10616,10475,10250,-7,-350,13
2.85,0,4.82,9659,10146,9984,10086,10616,10475,10250,-7,-350,13
3,0,4.81,9658,10145,9983,10086,10616,10475,10248,-7,-350,13
3,0,4.77,9658,10145,9984,10087,10616,10474,10249,-7,-350,13
3.04,0,4.81,9659,10145,9983,10086,10616,10475,10249,-8,-350,13
3.05,0,4.82,9658,10145,9983,10085,10615,10475,10249,-7,-350,13
3.09,0,4.77,9657,10144,9983,10086,10616,10475,10248,-6,-350,13
3.14,0,4.77,9659,10145,9983,10087,10616,10475,10248,-7,-350,13
3.19,0,4.81,9659,10145,9982,10086,10615,10474,10248,-6,-350,13
3.19,0,4.82,9659,10145,9982,10086,10615,10474,10248,-6,-350,13
3.2,0,4.82,9655,10144,9983,10086,10616,10475,10247,-5,-350,13
3.24,0,4.82,9659,10145,9983,10085,10615,10475,10247,-6,-350,14
3.24,0,4.82,9658,10145,9984,10086,10616,10474,10246,-5,-350,14
3.33,0,4.82,9657,10145,9983,10087,10616,10474,10247,-6,-350,14
3.39,0,4.82,9658,10145,9983,10086,10615,10473,10246,-5,-350,14
3.48,0,4.82,9658,10145,9983,10087,10616,10473,10246,-5,-350,14
3.58,0,4.82,9658,10145,9983,10087,10616,10474,10246,-5,-351,14
3.68,0,4.86,9659,10144,9982,10086,10615,10474,10245,-6,-350,14
3.82,0,4.82,9659,10145,9983,10085,10615,10474,10245,-5,-350,14
3.88,0,4.82,9657,10145,9982,10085,10615,10474,10245,-5,-350,14
3.93,0,4.82,9658,10145,9983,10086,10615,10473,10245,-6,-350,14
3.98,0,4.86,9658,10145,9983,10086,10616,10474,10245,-5,-351,14
3.98,0,4.86,9656,10145,9983,10085,10615,10474,10245,-5,-350,15
3.98,0,4.87,9658,10145,9983,10086,10616,10474,10244,-5,-350,15
4.03,0,4.87,9659,10145,9983,10086,10615,10474,10244,-5,-351,15
4.03,0,4.87,9659,10145,9982,10085,10616,10474,10244,-4,-351,15
4.08,0,4.91,9658,10145,9983,10085,10616,10475,10243,-4,-351,15
4.17,0,4.92,9659,10145,9983,10086,10615,10473,10244,-5,-351,15
4.18,0,4.92,9658,10145,9983,10086,10615,10474,10243,-4,-351,15
4.22,0,4.92,9656,10145,9983,10085,10615,10473,10242,-4,-351,15
4.23,0,4.96,9657,10145,9982,10086,10616,10473,10243,-5,-351,15
4.27,0,4.96,9658,10145,9982,10085,10616,10473,10243,-4,-351,15
4.28,0,4.97,9658,10145,9982,10085,10616,10474,10243,-4,-351,15
4.37,0,4.92,9658,10145,9981,10085,10615,10473,10242,-4,-351,16
4.46,0,4.92,9659,10145,9982,10085,10615,10475,10243,-3,-351,16
4.56,0,5,9658,10145,9982,10085,10616,10473,10243,-3,-351,16
4.66,0,4.97,9658,10145,9982,10085,10616,10474,10241,-3,-351,16
4.8,0,4.97,9658,10145,9982,10086,10615,10474,10241,-3,-351,16
4.86,0,4.97,9659,10145,9981,10085,10615,10474,10242,-3,-351,16
4.91,0,5.01,9658,10145,9980,10085,10615,10473,10241,-3,-351,16
4.96,0,5.01,9658,10144,9981,10085,10615,10473,10240,-3,-351,17
4.92,0,5.01,9656,10145,9982,10085,10616,10474,10240,-3,-351,16
4.92,0,5.01,9658,10145,9983,10085,10616,10474,10241,-4,-351,16
4.92,0,5.01,9658,10145,9980,10085,10616,10473,10241,-3,-351,16
4.96,0,5.01,9658,10145,9981,10086,10615,10474,10240,-2,-351,17
5.05,0,5.01,9656,10145,9983,10085,10615,10474,10240,-3,-352,17
5.06,0,5.01,9657,10145,9981,10085,10615,10474,10240,-3,-352,17
5.11,0,5.01,9657,10145,9981,10085,10615,10474,10240,-2,-352,17
5.11,0,5.01,9658,10145,9981,10085,10615,10473,10240,-3,-352,17
5.2,0,4.97,9658,10145,9980,10085,10615,10472,10240,-2,-352,17
5.21,0,5.05,9657,10145,9980,10085,10615,10473,10240,-2,-352,17
5.21,0,5.02,9658,10145,9982,10085,10615,10473,10239,-2,-352,17
5.3,0,5.01,9658,10145,9981,10085,10615,10474,10239,-3,-352,17
5.44,0,4.97,9659,10144,9982,10085,10615,10474,10238,-3,-352,17
5.63,0,4.97,9658,10145,9981,10085,10615,10473,10239,-1,-352,17
5.65,0,5.05,9657,10145,9981,10084,10615,10474,10238,-2,-352,17
5.79,0,5.02,9656,10144,9981,10085,10615,10473,10238,-1,-352,17
5.8,0,5.06,9658,10144,9982,10084,10615,10473,10238,-3,-352,17
5.85,0,5.06,9657,10145,9980,10085,10615,10473,10238,-2,-352,18
5.89,0,5.02,9658,10144,9981,10085,10615,10473,10238,-1,-352,18
5.94,0,5.06,9659,10144,9981,10084,10615,10473,10237,-1,-352,18
5.95,0,5.02,9658,10145,9981,10085,10615,10473,10237,-1,-353,18
6,0,5.06,9658,10145,9981,10085,10615,10473,10238,-1,-352,18
6,0,5.02,9658,10145,9981,10084,10615,10472,10237,-2,-352,18
6,0,5.06,9658,10145,9981,10085,10615,10473,10237,-2,-352,19
6.04,0,5.02,9658,10144,9981,10084,10615,10473,10238,-2,-352,18
6.09,0,5.01,9658,10144,9981,10085,10615,10474,10237,-1,-353,19
6.14,0,5.06,9658,10144,9981,10084,10615,10473,10237,-1,-353,19
6.14,0,5.06,9657,10145,9979,10084,10615,10473,10237,-1,-352,19
6.19,0,5.06,9659,10145,9981,10084,10615,10473,10237,0,-352,19
6.24,0,5.02,9658,10145,9980,10083,10615,10473,10237,0,-352,19
6.29,0,5.06,9658,10144,9980,10085,10615,10473,10236,-1,-353,19
6.39,0,5.02,9657,10145,9979,10085,10615,10473,10236,-1,-353,19
6.52,0,5.06,9658,10145,9981,10084,10615,10473,10235,-1,-352,19
6.58,0,5.02,9658,10145,9980,10085,10615,10473,10236,0,-353,19
6.68,0,5.06,9658,10145,9980,10084,10615,10473,10235,1,-353,19
6.73,0,5.06,9658,10144,9981,10084,10615,10473,10234,0,-353,19
6.73,0,5.02,9658,10145,9980,10084,10615,10473,10235,1,-353,19
6.78,0,5.06,9657,10145,9977,10084,10615,10472,10235,1,-353,20
6.83,0,5.06,9658,10145,9980,10084,10615,10473,10235,1,-353,20
6.88,0,5.06,9658,10145,9981,10085,10615,10473,10235,0,-353,20
6.84,0,5.06,9658,10146,9980,10084,10615,10472,10235,0,-353,20
6.93,0,5.02,9658,10145,9980,10083,10615,10473,10234,1,-353,20
7.02,0,5.01,9658,10145,9979,10084,10615,10472,10234,0,-353,20
7.12,0,5.1,9656,10145,9980,10084,10615,10473,10234,2,-353,20
7.26,0,5.07,9658,10145,9981,10083,10615,10472,10234,1,-353,21
7.36,0,5.06,9658,10145,9979,10084,10615,10472,10234,1,-353,20
7.42,0,5.11,9658,10144,9980,10084,10615,10471,10233,1,-353,21
7.51,0,5.11,9658,10145,9980,10084,10614,10473,10233,2,-353,21
7.48,0,5.07,9656,10145,9980,10083,10615,10472,10233,1,-353,21
7.47,0,5.11,9656,10145,9979,10083,10614,10472,10233,2,-353,21
7.43,0,5.07,9658,10145,9979,10084,10615,10472,10233,2,-353,21
