17.05,0,4.04,-2.75,-1.29999999999927,-11.75,-9.45000000000073,-7.89999999999964,-4.70000000000073,-52.3500000000004,22,-356,34
17.49,0,4.03,-2.75,-1.29999999999927,-11.75,-9.45000000000073,-7.89999999999964,-3.70000000000073,-53.3500000000004,23,-356,35
18.01,0,4.04,-2.75,-1.29999999999927,-11.75,-9.45000000000073,-7.89999999999964,-5.70000000000073,-53.3500000000004,24,-356,35
18.57,0,4.04,-2.75,-2.29999999999927,-11.75,-10.4500000000007,-7.89999999999964,-4.70000000000073,-53.3500000000004,25,-357,36
19.02,0,4.03,-2.75,-1.29999999999927,-12.75,-11.4500000000007,-7.89999999999964,-5.70000000000073,-55.3500000000004,26,-356,37
19.36,0,4.08,-2.75,-2.29999999999927,-12.75,-10.4500000000007,-7.89999999999964,-5.70000000000073,-55.3500000000004,27,-357,38
19.67,0,4.13,-3.75,-2.29999999999927,-12.75,-11.4500000000007,-8.89999999999964,-5.70000000000073,-58.3500000000004,28,-356,38
19.47,0,4.28,-2.75,-2.29999999999927,-12.75,-10.4500000000007,-7.89999999999964,-5.70000000000073,-57.3500000000004,29,-357,39
19.42,0,4.85,-2.75,-2.29999999999927,-12.75,-11.4500000000007,-8.89999999999964,-6.70000000000073,-58.3500000000004,29,-357,40
18.96,0,4.97,-3.75,-2.29999999999927,-12.75,-11.4500000000007,-8.89999999999964,-5.70000000000073,-57.3500000000004,28,-357,40
18.4,0,4.87,-2.75,-1.29999999999927,-11.75,-11.4500000000007,-8.89999999999964,-5.70000000000073,-58.3500000000004,28,-357,40
17.31,0,4.92,-3.75,-2.29999999999927,-12.75,-11.4500000000007,-8.89999999999964,-6.70000000000073,-59.3500000000004,27,-357,40
17.05,0,4.91,-3.75,-2.29999999999927,-11.75,-11.4500000000007,-8.89999999999964,-4.70000000000073,-57.3500000000004,26,-357,39
16.57,0,4.92,-2.75,-2.29999999999927,-10.75,-11.4500000000007,-8.89999999999964,-5.70000000000073,-56.3500000000004,25,-357,38
16.05,0,4.92,-3.75,-3.29999999999927,-11.75,-10.4500000000007,-8.89999999999964,-4.70000000000073,-56.3500000000004,24,-357,38
15.3,0,4.92,-2.75,-2.29999999999927,-11.75,-10.4500000000007,-8.89999999999964,-4.70000000000073,-55.3500000000004,24,-356,37
14.95,0,4.96,-2.75,-3.29999999999927,-11.75,-10.4500000000007,-7.89999999999964,-4.70000000000073,-54.3500000000004,22,-356,37
14.51,0,4.92,-2.75,-3.29999999999927,-10.75,-10.4500000000007,-7.89999999999964,-4.70000000000073,-54.3500000000004,21,-356,36
13.99,0,4.92,-2.75,-2.29999999999927,-11.75,-10.4500000000007,-8.89999999999964,-4.70000000000073,-52.3500000000004,20,-356,35
13.28,0,4.92,-2.75,-3.29999999999927,-10.75,-9.45000000000073,-8.89999999999964,-3.70000000000073,-52.3500000000004,19,-356,34
12.9,0,4.96,-2.75,-3.29999999999927,-10.75,-9.45000000000073,-7.89999999999964,-3.70000000000073,-50.3500000000004,18,-356,33
12.1,0,4.92,-2.75,-2.29999999999927,-9.75,-8.45000000000073,-8.89999999999964,-2.70000000000073,-50.3500000000004,17,-355,33
12.1,0,4.92,-2.75,-2.29999999999927,-8.75,-9.45000000000073,-7.89999999999964,-3.70000000000073,-49.3500000000004,16,-354,32
11.56,0,4.96,-1.75,-3.29999999999927,-9.75,-9.45000000000073,-7.89999999999964,-3.70000000000073,-49.3500000000004,15,-355,31
11.13,0,4.92,-1.75,-3.29999999999927,-9.75,-7.45000000000073,-7.89999999999964,-2.70000000000073,-48.3500000000004,15,-355,30
10.58,0,4.97,-1.75,-3.29999999999927,-7.75,-9.45000000000073,-7.89999999999964,-2.70000000000073,-46.3500000000004,13,-355,29
10,0,4.93,-1.75,-2.29999999999927,-7.75,-8.45000000000073,-6.89999999999964,-1.70000000000073,-44.3500000000004,13,-354,29
9.12,0,4.97,-1.75,-2.29999999999927,-7.75,-8.45000000000073,-7.89999999999964,-2.70000000000073,-44.3500000000004,11,-354,28
9.19,0,4.92,-1.75,-2.29999999999927,-6.75,-8.45000000000073,-6.89999999999964,-1.70000000000073,-43.3500000000004,10,-354,27
8.66,0,4.96,-1.75,-2.29999999999927,-7.75,-7.45000000000073,-6.89999999999964,-1.70000000000073,-41.3500000000004,9,-353,26
8.26,0,4.97,-1.75,-2.29999999999927,-6.75,-7.45000000000073,-6.89999999999964,-2.70000000000073,-39.3500000000004,8,-353,25
7.48,0,4.92,-0.75,-3.29999999999927,-5.75,-6.45000000000073,-6.89999999999964,-1.70000000000073,-39.3500000000004,7,-353,24
7,0,4.92,-0.75,-3.29999999999927,-4.75,-7.45000000000073,-6.89999999999964,-1.70000000000073,-38.3500000000004,6,-353,23
6.88,0,4.96,-0.75,-3.29999999999927,-6.75,-7.45000000000073,-6.89999999999964,-0.700000000000728,-37.3500000000004,5,-352,22
5.63,0,4.96,-0.75,-3.29999999999927,-5.75,-6.45000000000073,-6.89999999999964,-0.700000000000728,-35.3500000000004,4,-352,22
5.02,0,4.96,0.25,-3.29999999999927,-3.75,-6.45000000000073,-4.89999999999964,-0.700000000000728,-32.3500000000004,2,-351,21
5.21,0,4.96,0.25,-3.29999999999927,-1.75,-6.45000000000073,-5.89999999999964,0.299999999999272,-31.3500000000004,1,-351,19
4.73,0,4.96,0.25,-2.29999999999927,-3.75,-5.45000000000073,-5.89999999999964,1.29999999999927,-30.3500000000004,0,-351,19
4.14,0,4.96,-0.75,-3.29999999999927,-2.75,-5.45000000000073,-4.89999999999964,1.29999999999927,-29.3500000000004,-1,-350,18
3.4,0,4.96,0.25,-3.29999999999927,-2.75,-4.45000000000073,-4.89999999999964,0.299999999999272,-27.3500000000004,-2,-350,17
2.92,0,4.97,0.25,-2.29999999999927,-2.75,-5.45000000000073,-4.89999999999964,1.29999999999927,-24.3500000000004,-3,-350,16
2.12,0,4.96,1.25,-3.29999999999927,-0.75,-4.45000000000073,-4.89999999999964,1.29999999999927,-23.3500000000004,-4,-350,15
2.07,0,4.92,0.25,-4.29999999999927,-1.75,-4.45000000000073,-3.89999999999964,1.29999999999927,-21.3500000000004,-6,-348,14
1.68,0,4.97,0.25,-3.29999999999927,-0.75,-3.45000000000073,-4.89999999999964,2.29999999999927,-20.3500000000004,-7,-347,13
1.24,0,4.96,1.25,-2.29999999999927,-0.75,-3.45000000000073,-3.89999999999964,2.29999999999927,-19.3500000000004,-7,-348,13
0.5,0,5.45,1.25,-3.29999999999927,0.25,-2.45000000000073,-2.89999999999964,2.29999999999927,-17.3500000000004,-8,-348,12
0.05,0,5.74,1.25,-3.29999999999927,1.25,-3.45000000000073,-3.89999999999964,2.29999999999927,-16.3500000000004,-10,-348,11
0.29,0,6,1.25,-4.29999999999927,1.25,-3.45000000000073,-3.89999999999964,2.29999999999927,-16.3500000000004,-12,-347,11
0.3,0,5.9,1.25,-4.29999999999927,3.25,-2.45000000000073,-4.89999999999964,2.29999999999927,-16.3500000000004,-13,-346,10
0.39,0,5.95,1.25,-4.29999999999927,3.25,-3.45000000000073,-3.89999999999964,2.29999999999927,-15.3500000000004,-13,-347,11
0.49,0,5.95,1.25,-3.29999999999927,1.25,-3.45000000000073,-3.89999999999964,3.29999999999927,-15.3500000000004,-14,-346,10
1.59,0,6,1.25,-4.29999999999927,1.25,-3.45000000000073,-3.89999999999964,2.29999999999927,-16.3500000000004,-14,-347,10
3.01,0,6,0.25,-4.29999999999927,1.25,-3.45000000000073,-4.89999999999964,3.29999999999927,-18.3500000000004,-13,-347,11
3.89,0,6.05,1.25,-3.29999999999927,1.25,-3.45000000000073,-4.89999999999964,2.29999999999927,-22.3500000000004,-12,-347,13
3.78,0,6.05,0.25,-4.29999999999927,0.25,-4.45000000000073,-4.89999999999964,1.29999999999927,-24.3500000000004,-10,-348,14
4.37,0,6.1,1.25,-3.29999999999927,0.25,-4.45000000000073,-4.89999999999964,2.29999999999927,-24.3500000000004,-10,-348,15
4.94,0,6.09,1.25,-3.29999999999927,-0.75,-4.45000000000073,-4.89999999999964,1.29999999999927,-25.3500000000004,-9,-349,16
5.59,0,6.1,0.25,-3.29999999999927,-0.75,-4.45000000000073,-5.89999999999964,1.29999999999927,-26.3500000000004,-8,-349,16
5.99,0,6.09,0.25,-4.29999999999927,-0.75,-5.45000000000073,-5.89999999999964,1.29999999999927,-29.3500000000004,-7,-349,17
6.33,0,6.14,0.25,-4.29999999999927,-1.75,-5.45000000000073,-5.89999999999964,1.29999999999927,-30.3500000000004,-6,-350,18
6.91,0,6.15,1.25,-4.29999999999927,-2.75,-6.45000000000073,-6.89999999999964,0.299999999999272,-31.3500000000004,-5,-349,19
7.55,0,6.1,0.25,-5.29999999999927,-1.75,-5.45000000000073,-5.89999999999964,0.299999999999272,-32.3500000000004,-5,-351,20
8.01,0,6.15,0.25,-3.29999999999927,-1.75,-5.45000000000073,-6.89999999999964,0.299999999999272,-34.3500000000004,-3,-351,21
8.35,0,6.15,0.25,-4.29999999999927,-2.75,-6.45000000000073,-5.89999999999964,0.299999999999272,-35.3500000000004,-2,-351,22
8.83,0,6.1,0.25,-4.29999999999927,-3.75,-6.45000000000073,-6.89999999999964,-0.700000000000728,-37.3500000000004,-1,-351,23
9.66,0,6.1,-0.75,-4.29999999999927,-4.75,-6.45000000000073,-6.89999999999964,-0.700000000000728,-38.3500000000004,-1,-352,23
10.11,0,6.05,0.25,-4.29999999999927,-4.75,-6.45000000000073,-6.89999999999964,-0.700000000000728,-40.3500000000004,1,-352,25
10.91,0,6.05,-0.75,-3.29999999999927,-4.75,-8.45000000000073,-6.89999999999964,-1.70000000000073,-42.3500000000004,2,-352,25
10.9,0,6.05,-0.75,-4.29999999999927,-5.75,-8.45000000000073,-6.89999999999964,-0.700000000000728,-43.3500000000004,3,-353,27
11.5,0,6.05,-0.75,-5.29999999999927,-5.75,-8.45000000000073,-7.89999999999964,-1.70000000000073,-43.3500000000004,4,-353,27
11.74,0,6.05,-0.75,-3.29999999999927,-7.75,-8.45000000000073,-7.89999999999964,-1.70000000000073,-44.3500000000004,5,-353,28
12.58,0,6.05,-0.75,-4.29999999999927,-7.75,-9.45000000000073,-7.89999999999964,-1.70000000000073,-46.3500000000004,7,-353,29
13.12,0,6.1,-0.75,-3.29999999999927,-6.75,-8.45000000000073,-7.89999999999964,-1.70000000000073,-48.3500000000004,7,-353,30
13.37,0,6,-1.75,-4.29999999999927,-7.75,-9.45000000000073,-7.89999999999964,-1.70000000000073,-48.3500000000004,9,-353,31
13.94,0,6.05,-1.75,-3.29999999999927,-6.75,-8.45000000000073,-7.89999999999964,-2.70000000000073,-48.3500000000004,10,-355,32
14.59,0,6.05,-1.75,-2.29999999999927,-8.75,-9.45000000000073,-8.89999999999964,-2.70000000000073,-50.3500000000004,10,-355,33
15.03,0,6.09,-1.75,-3.29999999999927,-7.75,-9.45000000000073,-7.89999999999964,-2.70000000000073,-51.3500000000004,11,-355,33
15.33,0,6.1,-1.75,-3.29999999999927,-8.75,-10.4500000000007,-7.89999999999964,-2.70000000000073,-51.3500000000004,13,-355,34
16,0,6.1,-2.75,-2.29999999999927,-10.75,-9.45000000000073,-8.89999999999964,-3.70000000000073,-53.3500000000004,13,-355,35
16.61,0,6.05,-1.75,-2.29999999999927,-9.75,-10.4500000000007,-8.89999999999964,-3.70000000000073,-54.3500000000004,16,-356,36
16.9,0,6.05,-1.75,-4.29999999999927,-10.75,-10.4500000000007,-9.89999999999964,-3.70000000000073,-55.3500000000004,17,-356,37
17.34,0,6.09,-1.75,-4.29999999999927,-10.75,-10.4500000000007,-8.89999999999964,-3.70000000000073,-55.3500000000004,18,-356,38
18.02,0,6.06,-2.75,-3.29999999999927,-10.75,-11.4500000000007,-9.89999999999964,-4.70000000000073,-56.3500000000004,18,-357,39
18.76,0,6.05,-2.75,-3.29999999999927,-12.75,-11.4500000000007,-8.89999999999964,-4.70000000000073,-58.3500000000004,20,-357,39
18.91,0,6.1,-2.75,-4.29999999999927,-11.75,-11.4500000000007,-9.89999999999964,-3.70000000000073,-58.3500000000004,21,-356,40
19.36,0,6.1,-2.75,-4.29999999999927,-10.75,-11.4500000000007,-9.89999999999964,-4.70000000000073,-59.3500000000004,21,-357,41
19.72,0,6.15,-2.75,-3.29999999999927,-11.75,-10.4500000000007,-9.89999999999964,-4.70000000000073,-60.3500000000004,22,-356,42
19.52,0,6.33,-3.75,-4.29999999999927,-12.75,-11.4500000000007,-9.89999999999964,-5.70000000000073,-60.3500000000004,23,-357,43
19.42,0,6.87,-2.75,-3.29999999999927,-11.75,-12.4500000000007,-9.89999999999964,-5.70000000000073,-61.3500000000004,24,-358,43
18.87,0,6.99,-2.75,-4.29999999999927,-11.75,-12.4500000000007,-9.89999999999964,-4.70000000000073,-61.3500000000004,22,-357,43
18.11,0,6.93,-2.75,-3.29999999999927,-11.75,-12.4500000000007,-10.8999999999996,-4.70000000000073,-61.3500000000004,22,-357,44
17.32,0,6.93,-2.75,-4.29999999999927,-11.75,-11.4500000000007,-10.8999999999996,-3.70000000000073,-61.3500000000004,21,-357,43
16.6,0,6.94,-2.75,-5.29999999999927,-11.75,-11.4500000000007,-10.8999999999996,-4.70000000000073,-61.3500000000004,19,-357,42
16.07,0,6.88,-2.75,-4.29999999999927,-10.75,-11.4500000000007,-10.8999999999996,-4.70000000000073,-60.3500000000004,18,-357,42
16.23,0,6.98,-2.75,-4.29999999999927,-11.75,-10.4500000000007,-10.8999999999996,-3.70000000000073,-59.3500000000004,18,-357,41
15.5,0,6.93,-2.75,-4.29999999999927,-10.75,-11.4500000000007,-10.8999999999996,-3.70000000000073,-60.3500000000004,18,-357,40
14.96,0,6.93,-1.75,-3.29999999999927,-11.75,-11.4500000000007,-10.8999999999996,-3.70000000000073,-57.3500000000004,17,-357,40
14.27,0,6.93,-2.75,-4.29999999999927,-9.75,-10.4500000000007,-9.89999999999964,-3.70000000000073,-57.3500000000004,16,-356,39
14.06,0,6.93,-1.75,-4.29999999999927,-8.75,-10.4500000000007,-9.89999999999964,-2.70000000000073,-57.3500000000004,14,-356,38
13.43,0,6.98,-2.75,-4.29999999999927,-9.75,-10.4500000000007,-9.89999999999964,-2.70000000000073,-55.3500000000004,14,-356,38
13.05,0,6.98,-2.75,-3.29999999999927,-9.75,-9.45000000000073,-9.89999999999964,-2.70000000000073,-55.3500000000004,13,-356,37
12.39,0,6.98,-1.75,-4.29999999999927,-8.75,-10.4500000000007,-9.89999999999964,-3.70000000000073,-54.3500000000004,12,-356,36
11.86,0,6.98,-1.75,-4.29999999999927,-7.75,-9.45000000000073,-8.89999999999964,-3.70000000000073,-54.3500000000004,11,-355,35
11.08,0,6.98,-0.75,-4.29999999999927,-8.75,-10.4500000000007,-9.89999999999964,-2.70000000000073,-52.3500000000004,10,-355,35
11.16,0,6.93,-1.75,-4.29999999999927,-6.75,-9.45000000000073,-8.89999999999964,-1.70000000000073,-51.3500000000004,8,-355,33
10.63,0,6.94,-2.75,-4.29999999999927,-7.75,-8.45000000000073,-8.89999999999964,-1.70000000000073,-50.3500000000004,8,-355,33
10.33,0,6.98,-1.75,-5.29999999999927,-7.75,-9.45000000000073,-8.89999999999964,-1.70000000000073,-50.3500000000004,7,-354,32
9.4,0,6.98,-0.75,-5.29999999999927,-6.75,-8.45000000000073,-8.89999999999964,-1.70000000000073,-49.3500000000004,5,-354,31
8.95,0,6.93,-1.75,-5.29999999999927,-6.75,-9.45000000000073,-8.89999999999964,-1.70000000000073,-47.3500000000004,5,-352,30
8.66,0,6.94,-0.75,-4.29999999999927,-5.75,-8.45000000000073,-8.89999999999964,-0.700000000000728,-47.3500000000004,4,-352,29
8.22,0,6.98,-0.75,-4.29999999999927,-6.75,-8.45000000000073,-8.89999999999964,-1.70000000000073,-45.3500000000004,3,-353,29
7.53,0,6.93,-0.75,-4.29999999999927,-4.75,-8.45000000000073,-7.89999999999964,-0.700000000000728,-44.3500000000004,2,-353,28
7.48,0,6.93,-0.75,-5.29999999999927,-3.75,-8.45000000000073,-7.89999999999964,-0.700000000000728,-43.3500000000004,1,-353,27
6.52,0,6.93,-0.75,-5.29999999999927,-3.75,-7.45000000000073,-7.89999999999964,0.299999999999272,-42.3500000000004,0,-352,26
6.05,0,6.98,-1.75,-4.29999999999927,-3.75,-7.45000000000073,-6.89999999999964,0.299999999999272,-40.3500000000004,-1,-352,25
5.62,0,6.94,-0.75,-5.29999999999927,-2.75,-6.45000000000073,-7.89999999999964,0.299999999999272,-39.3500000000004,-3,-351,24
5.42,0,6.93,0.25,-5.29999999999927,-2.75,-7.45000000000073,-6.89999999999964,0.299999999999272,-38.3500000000004,-4,-351,23
4.44,0,6.94,0.25,-5.29999999999927,-2.75,-5.45000000000073,-6.89999999999964,0.299999999999272,-36.3500000000004,-5,-351,23
3.99,0,6.93,0.25,-4.29999999999927,-0.75,-5.45000000000073,-6.89999999999964,1.29999999999927,-34.3500000000004,-6,-350,21
3.74,0,6.98,0.25,-5.29999999999927,-0.75,-5.45000000000073,-6.89999999999964,1.29999999999927,-32.3500000000004,-7,-350,20
3.22,0,7.02,0.25,-4.29999999999927,-0.75,-5.45000000000073,-5.89999999999964,2.29999999999927,-31.3500000000004,-8,-349,19
2.47,0,6.94,0.25,-5.29999999999927,0.25,-4.45000000000073,-5.89999999999964,1.29999999999927,-30.3500000000004,-9,-350,19
1.98,0,6.93,1.25,-5.29999999999927,1.25,-5.45000000000073,-5.89999999999964,2.29999999999927,-28.3500000000004,-11,-349,18
1.68,0,6.93,1.25,-4.29999999999927,0.25,-4.45000000000073,-5.89999999999964,2.29999999999927,-28.3500000000004,-12,-349,17
1.25,0,6.98,1.25,-5.29999999999927,0.25,-5.45000000000073,-5.89999999999964,2.29999999999927,-24.3500000000004,-12,-348,16
0.5,0,7.51,1.25,-4.29999999999927,1.25,-4.45000000000073,-4.89999999999964,3.29999999999927,-23.3500000000004,-14,-348,15
0.2,0,7.81,1.25,-5.29999999999927,2.25,-3.45000000000073,-5.89999999999964,3.29999999999927,-23.3500000000004,-16,-347,14
0.3,0,7.92,0.25,-5.29999999999927,2.25,-3.45000000000073,-5.89999999999964,4.29999999999927,-22.3500000000004,-16,-347,14
0.35,0,8.01,1.25,-4.29999999999927,3.25,-4.45000000000073,-6.89999999999964,3.29999999999927,-22.3500000000004,-18,-346,14
0.4,0,7.96,1.25,-5.29999999999927,2.25,-4.45000000000073,-5.89999999999964,3.29999999999927,-22.3500000000004,-18,-346,14
0.58,0,7.96,1.25,-6.29999999999927,3.25,-3.45000000000073,-5.89999999999964,3.29999999999927,-21.3500000000004,-19,-346,14
1.78,0,7.96,1.25,-6.29999999999927,3.25,-4.45000000000073,-5.89999999999964,3.29999999999927,-22.3500000000004,-19,-346,14
2.93,0,8.01,1.25,-6.29999999999927,2.25,-4.45000000000073,-6.89999999999964,3.29999999999927,-25.3500000000004,-18,-347,15
4.15,0,8.01,1.25,-6.29999999999927,1.25,-5.45000000000073,-6.89999999999964,1.29999999999927,-27.3500000000004,-17,-347,16
3.79,0,8.06,1.25,-6.29999999999927,2.25,-5.45000000000073,-7.89999999999964,1.29999999999927,-29.3500000000004,-15,-348,17
4.27,0,8.06,1.25,-6.29999999999927,0.25,-4.45000000000073,-6.89999999999964,2.29999999999927,-31.3500000000004,-15,-349,18
4.9,0,8.06,1.25,-6.29999999999927,1.25,-6.45000000000073,-6.89999999999964,2.29999999999927,-31.3500000000004,-14,-349,19
5.63,0,8.06,1.25,-6.29999999999927,0.25,-5.45000000000073,-6.89999999999964,2.29999999999927,-32.3500000000004,-14,-349,20
5.9,0,8.06,1.25,-5.29999999999927,-0.75,-6.45000000000073,-6.89999999999964,1.29999999999927,-35.3500000000004,-12,-349,21
6.33,0,8.06,1.25,-6.29999999999927,-1.75,-6.45000000000073,-7.89999999999964,1.29999999999927,-36.3500000000004,-11,-350,22
6.87,0,8.06,0.25,-6.29999999999927,-1.75,-5.45000000000073,-7.89999999999964,1.29999999999927,-39.3500000000004,-10,-350,22
7.61,0,8.11,0.25,-5.29999999999927,-1.75,-7.45000000000073,-6.89999999999964,0.299999999999272,-38.3500000000004,-10,-351,23
8.13,0,8.11,0.25,-6.29999999999927,-2.75,-6.45000000000073,-8.89999999999964,0.299999999999272,-39.3500000000004,-8,-351,24
8.89,0,8.11,-1.75,-6.29999999999927,-1.75,-7.45000000000073,-7.89999999999964,0.299999999999272,-42.3500000000004,-8,-351,25
8.95,0,8.11,0.25,-6.29999999999927,-2.75,-7.45000000000073,-8.89999999999964,-0.700000000000728,-42.3500000000004,-6,-352,27
9.43,0,8.11,0.25,-5.29999999999927,-2.75,-7.45000000000073,-7.89999999999964,-1.70000000000073,-43.3500000000004,-5,-352,27
9.77,0,8.11,0.25,-5.29999999999927,-3.75,-8.45000000000073,-8.89999999999964,0.299999999999272,-44.3500000000004,-4,-352,28
10.56,0,8.11,0.25,-6.29999999999927,-3.75,-8.45000000000073,-8.89999999999964,-0.700000000000728,-45.3500000000004,-4,-353,29
11.1,0,8.11,-0.75,-6.29999999999927,-3.75,-7.45000000000073,-8.89999999999964,-0.700000000000728,-46.3500000000004,-2,-353,30
11.36,0,8.11,-0.75,-6.29999999999927,-3.75,-9.45000000000073,-8.89999999999964,-1.70000000000073,-48.3500000000004,-1,-353,31
11.86,0,8.06,-0.75,-5.29999999999927,-4.75,-8.45000000000073,-8.89999999999964,-0.700000000000728,-49.3500000000004,0,-353,31
12.52,0,8.06,-0.75,-5.29999999999927,-5.75,-8.45000000000073,-8.89999999999964,-1.70000000000073,-50.3500000000004,0,-354,32
12.93,0,8.06,-0.75,-5.29999999999927,-6.75,-9.45000000000073,-8.89999999999964,-1.70000000000073,-51.3500000000004,2,-354,33
13.36,0,8.06,-1.75,-4.29999999999927,-5.75,-9.45000000000073,-9.89999999999964,-0.700000000000728,-52.3500000000004,3,-354,34
13.89,0,8.11,-1.75,-4.29999999999927,-7.75,-9.45000000000073,-8.89999999999964,-1.70000000000073,-53.3500000000004,4,-354,35
14.63,0,8.07,-1.75,-5.29999999999927,-7.75,-10.4500000000007,-9.89999999999964,-1.70000000000073,-54.3500000000004,5,-355,36
14.9,0,8.11,-1.75,-5.29999999999927,-7.75,-10.4500000000007,-9.89999999999964,-1.70000000000073,-55.3500000000004,6,-355,37
15.37,0,8.07,-1.75,-5.29999999999927,-8.75,-10.4500000000007,-9.89999999999964,-2.70000000000073,-57.3500000000004,7,-355,38
15.95,0,8.06,-1.75,-5.29999999999927,-7.75,-11.4500000000007,-10.8999999999996,-2.70000000000073,-57.3500000000004,8,-355,38
16.75,0,8.02,-3.75,-4.29999999999927,-9.75,-10.4500000000007,-10.8999999999996,-2.70000000000073,-58.3500000000004,9,-356,39
17,0,8.06,-1.75,-5.29999999999927,-8.75,-11.4500000000007,-9.89999999999964,-3.70000000000073,-59.3500000000004,10,-356,40
17.54,0,8.06,-1.75,-5.29999999999927,-9.75,-12.4500000000007,-11.8999999999996,-3.70000000000073,-61.3500000000004,11,-356,41
18.01,0,8.06,-1.75,-5.29999999999927,-9.75,-11.4500000000007,-10.8999999999996,-3.70000000000073,-60.3500000000004,12,-356,42
18.77,0,8.06,-2.75,-5.29999999999927,-10.75,-11.4500000000007,-10.8999999999996,-4.70000000000073,-60.3500000000004,13,-357,43
18.88,0,8.06,-2.75,-5.29999999999927,-10.75,-11.4500000000007,-11.8999999999996,-3.70000000000073,-63.3500000000004,15,-357,44
