pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
14.21,0,11.02,10695,10142,9970,10081,10612,10485,10210,-3,-358,43
14.3,0,11.06,10695,10141,9970,10082,10613,10485,10210,-2,-358,43
14.93,0,11.06,10694,10142,9968,10082,10612,10484,10209,-1,-358,44
14.94,0,11.02,10694,10141,9970,10082,10612,10485,10208,-1,-357,44
15.19,0,11.07,10695,10142,9969,10082,10612,10484,10207,0,-358,44
15.33,0,11.06,10695,10142,9969,10081,10612,10484,10207,0,-359,45
15.92,0,11.06,10694,10141,9969,10082,10611,10484,10206,1,-359,45
15.92,0,11.02,10695,10142,9968,10080,10611,10484,10207,1,-359,46
16.17,0,11.01,10694,10142,9969,10081,10612,10483,10205,2,-358,46
16.41,0,11.02,10694,10142,9967,10081,10612,10483,10205,3,-359,46
16.95,0,11.01,10695,10142,9967,10083,10612,10484,10205,3,-358,47
16.96,0,11.01,10694,10141,9968,10081,10612,10483,10204,4,-359,47
17.16,0,11.02,10694,10142,9968,10081,10612,10483,10203,4,-359,48
17.39,0,10.97,10694,10142,9968,10081,10613,10483,10204,5,-360,48
17.89,0,11.01,10694,10141,9967,10080,10612,10482,10202,5,-360,49
17.93,0,11.01,10694,10142,9967,10080,10611,10482,10203,6,-360,49
18.09,0,11.01,10694,10143,9967,10080,10611,10481,10202,7,-359,49
18.43,0,11.06,10694,10142,9967,10080,10612,10482,10202,7,-359,50
18.97,0,11.01,10694,10142,9967,10080,10611,10482,10202,8,-360,50
18.87,0,10.92,10694,10141,9966,10080,10612,10481,10201,8,-359,50
19.17,0,11.01,10694,10141,9967,10080,10611,10482,10200,9,-360,51
19.46,0,11.01,10694,10141,9966,10080,10612,10480,10200,9,-360,51
19.91,0,11.06,10694,10142,9965,10080,10612,10481,10200,10,-360,52
19.87,0,11.06,10694,10141,9965,10080,10611,10480,10199,10,-360,52
19.81,0,11.06,10693,10141,9966,10080,10612,10481,10198,11,-361,53
19.72,0,11.35,10693,10141,9965,10080,10612,10481,10199,11,-361,53
19.33,0,11.55,10694,10141,9966,10080,10611,10480,10199,11,-361,53
19.07,0,11.55,10693,10142,9963,10079,10611,10480,10199,10,-360,53
18.69,0,11.46,10693,10141,9965,10079,10611,10480,10199,10,-361,53
18.5,0,11.46,10694,10142,9965,10079,10611,10480,10199,10,-361,52
18.24,0,11.45,10694,10141,9965,10080,10611,10480,10200,9,-361,52
17.99,0,11.41,10694,10140,9965,10080,10611,10480,10200,8,-361,52
17.85,0,11.45,10694,10142,9966,10080,10611,10481,10200,8,-361,52
17.56,0,11.45,10693,10141,9965,10080,10611,10481,10200,8,-360,51
17.16,0,11.36,10694,10142,9967,10080,10611,10481,10201,7,-361,51
17.01,0,11.45,10693,10140,9966,10080,10611,10481,10200,7,-360,50
16.82,0,11.41,10694,10141,9967,10080,10611,10481,10202,7,-360,50
16.62,0,11.41,10694,10141,9967,10080,10612,10480,10201,6,-360,50
16.13,0,11.41,10694,10141,9966,10080,10611,10481,10202,6,-360,49
15.98,0,11.45,10694,10141,9968,10081,10611,10481,10202,5,-359,49
15.79,0,11.45,10694,10141,9967,10081,10612,10482,10203,4,-360,49
15.59,0,11.45,10694,10141,9967,10081,10612,10482,10202,5,-358,48
15.28,0,11.41,10694,10141,9968,10080,10611,10482,10203,3,-359,48
14.95,0,11.45,10694,10141,9969,10082,10611,10482,10203,3,-358,48
14.76,0,11.45,10694,10141,9968,10081,10611,10483,10204,1,-359,47
14.61,0,11.45,10695,10141,9968,10082,10612,10483,10204,2,-359,47
14.21,0,11.45,10694,10141,9969,10081,10612,10482,10205,2,-359,47
14.02,0,11.41,10694,10141,9969,10081,10612,10483,10205,1,-359,46
13.82,0,11.45,10694,10142,9969,10080,10611,10483,10206,1,-358,46
13.63,0,11.45,10694,10141,9970,10082,10611,10483,10206,0,-359,46
13.18,0,11.41,10694,10140,9969,10082,10611,10484,10206,1,-357,45
13.03,0,11.5,10695,10140,9970,10081,10612,10483,10206,-1,-358,45
12.84,0,11.5,10695,10141,9969,10082,10612,10483,10208,-1,-357,44
12.64,0,11.5,10695,10140,9971,10082,10611,10484,10207,-3,-357,44
12.15,0,11.5,10694,10141,9970,10083,10611,10484,10208,-4,-358,43
12,0,11.45,10694,10141,9971,10083,10612,10484,10209,-4,-358,43
11.81,0,11.41,10695,10141,9970,10081,10612,10484,10210,-5,-357,42
11.56,0,11.5,10695,10141,9972,10083,10612,10485,10211,-5,-357,42
11.17,0,11.45,10695,10141,9972,10082,10612,10484,10210,-6,-357,42
10.88,0,11.46,10695,10141,9971,10083,10612,10484,10210,-7,-357,41
10.48,0,11.5,10695,10141,9970,10083,10613,10485,10212,-7,-357,41
10.57,0,11.45,10695,10141,9972,10083,10612,10486,10213,-8,-356,40
10.38,0,11.46,10695,10141,9971,10083,10612,10485,10214,-8,-356,40
10.13,0,11.45,10695,10141,9973,10083,10612,10486,10214,-8,-356,40
9.65,0,11.45,10695,10141,9972,10084,10613,10485,10215,-9,-356,39
9.54,0,11.45,10695,10141,9973,10084,10613,10485,10215,-10,-355,39
9.44,0,11.45,10695,10141,9973,10084,10612,10486,10215,-10,-356,38
9.39,0,11.45,10695,10141,9971,10083,10613,10486,10215,-11,-356,38
9.14,0,11.45,10695,10140,9974,10083,10613,10487,10216,-11,-356,38
8.31,0,11.45,10696,10140,9973,10085,10613,10486,10217,-11,-355,37
8.26,0,11.45,10696,10141,9975,10084,10613,10486,10217,-12,-355,37
7.82,0,11.41,10695,10141,9975,10085,10613,10487,10219,-13,-354,36
7.68,0,11.45,10696,10141,9974,10085,10614,10487,10220,-14,-354,35
7.42,0,11.45,10696,10141,9975,10085,10614,10487,10220,-15,-354,35
7.1,0,11.45,10696,10140,9976,10084,10614,10487,10220,-15,-354,34
6.83,0,11.45,10696,10141,9976,10085,10615,10488,10223,-15,-354,34
6.28,0,11.5,10696,10141,9977,10083,10614,10488,10223,-16,-353,33
6.35,0,11.45,10696,10140,9977,10085,10614,10488,10224,-17,-353,33
5.84,0,11.46,10697,10140,9976,10085,10614,10489,10225,-17,-353,32
5.94,0,11.45,10697,10141,9976,10086,10614,10488,10225,-18,-353,32
5.39,0,11.46,10696,10141,9976,10085,10614,10489,10226,-19,-353,31
5.46,0,11.46,10696,10140,9977,10087,10615,10489,10226,-19,-352,31
5.46,0,11.45,10697,10141,9977,10086,10614,10490,10228,-19,-352,31
5.46,0,11.49,10697,10140,9978,10087,10615,10489,10227,-20,-352,31
4.78,0,11.46,10697,10141,9979,10086,10615,10490,10228,-20,-352,30
4.53,0,11.45,10695,10140,9978,10086,10615,10489,10229,-21,-352,30
4.38,0,11.5,10697,10141,9977,10086,10615,10490,10230,-21,-352,29
4.09,0,11.46,10697,10140,9979,10086,10615,10490,10231,-22,-351,29
3.65,0,11.45,10698,10141,9979,10087,10616,10491,10231,-22,-351,28
3.54,0,11.41,10697,10140,9980,10087,10615,10490,10233,-23,-351,28
3.35,0,11.5,10698,10141,9979,10087,10615,10490,10233,-24,-350,27
3.11,0,11.45,10697,10141,9980,10087,10615,10491,10233,-24,-349,27
2.71,0,11.45,10697,10141,9981,10087,10616,10491,10234,-25,-350,26
2.51,0,11.37,10698,10142,9980,10087,10615,10491,10235,-25,-349,26
2.32,0,11.45,10697,10140,9981,10087,10615,10492,10237,-26,-349,25
2.12,0,11.45,10697,10141,9981,10089,10615,10492,10237,-26,-349,25
1.68,0,11.41,10698,10140,9981,10088,10615,10492,10238,-27,-348,25
1.44,0,11.45,10698,10141,9980,10088,10616,10492,10238,-27,-349,24
1.09,0,11.45,10698,10141,9982,10088,10616,10492,10239,-28,-349,23
1.03,0,11.45,10698,10141,9983,10088,10616,10493,10240,-28,-347,23
0.89,0,11.45,10698,10141,9982,10088,10615,10492,10241,-29,-348,23
0.6,0,11.45,10698,10140,9982,10090,10615,10493,10241,-29,-347,22
0.25,0,11.69,10698,10141,9983,10089,10616,10493,10242,-30,-348,22
0.05,0,11.84,10698,10140,9983,10088,10616,10494,10242,-29,-347,21
0.1,0,11.99,10698,10140,9984,10089,10615,10494,10243,-31,-346,21
0.1,0,12,10699,10140,9983,10089,10616,10494,10242,-31,-346,21
0.15,0,12,10698,10140,9983,10089,10616,10494,10243,-32,-347,21
0.14,0,12,10698,10140,9983,10089,10616,10494,10243,-33,-347,21
0.29,0,11.99,10698,10139,9983,10089,10616,10493,10243,-32,-347,21
0.59,0,12,10699,10140,9984,10088,10616,10494,10242,-32,-346,21
1.85,0,12,10698,10140,9982,10088,10616,10493,10241,-32,-347,21
1.83,0,12.04,10699,10140,9983,10089,10615,10493,10240,-32,-347,23
1.96,0,12.04,10698,10140,9982,10088,10616,10493,10240,-30,-348,23
2.34,0,12.05,10698,10140,9982,10087,10615,10493,10239,-29,-348,23
2.89,0,12.09,10698,10140,9982,10089,10616,10493,10236,-29,-348,24
3,0,12.09,10698,10140,9980,10088,10615,10493,10237,-28,-347,25
3.22,0,12.04,10698,10140,9982,10088,10615,10492,10237,-28,-349,25
3.53,0,12.05,10698,10140,9981,10088,10615,10492,10236,-28,-349,25
3.83,0,12.09,10698,10141,9981,10088,10615,10492,10235,-28,-348,25
4.03,0,12.09,10698,10140,9981,10087,10614,10492,10234,-27,-350,26
4.42,0,12.04,10698,10140,9980,10088,10615,10491,10234,-26,-349,27
4.42,0,12.09,10698,10140,9981,10087,10614,10492,10233,-26,-349,27
4.67,0,12.05,10698,10141,9981,10087,10615,10492,10232,-25,-349,28
4.95,0,12.09,10698,10141,9980,10087,10614,10491,10232,-25,-351,28
5.41,0,12.09,10697,10140,9980,10086,10615,10491,10232,-25,-350,28
5.45,0,12.05,10698,10140,9980,10087,10614,10491,10230,-24,-351,29
5.65,0,12.09,10698,10140,9977,10088,10615,10491,10230,-23,-350,29
5.97,0,12.09,10698,10141,9979,10086,10615,10490,10230,-23,-351,30
6.34,0,12.09,10696,10140,9979,10085,10615,10490,10229,-23,-351,30
6.4,0,12.05,10697,10140,9979,10087,10615,10490,10229,-22,-351,31
6.64,0,12.09,10697,10140,9980,10086,10615,10490,10228,-21,-351,31
6.97,0,12.09,10697,10140,9979,10085,10614,10491,10227,-21,-352,31
7.37,0,12.05,10696,10140,9976,10086,10615,10490,10226,-21,-353,32
7.42,0,12.1,10697,10140,9978,10086,10615,10490,10226,-20,-352,32
7.96,0,12.09,10697,10141,9978,10085,10614,10489,10225,-20,-352,33
7.91,0,12.09,10697,10140,9977,10085,10614,10490,10225,-19,-352,33
8.21,0,12.09,10697,10140,9977,10085,10615,10490,10224,-19,-352,34
8.35,0,12.04,10697,10141,9978,10086,10615,10489,10224,-18,-353,34
8.84,0,12.09,10697,10141,9977,10085,10614,10490,10224,-18,-353,34
8.99,0,12.1,10697,10141,9977,10086,10614,10489,10222,-17,-353,35
9.15,0,12.05,10697,10140,9976,10085,10614,10489,10221,-16,-353,36
9.38,0,12.09,10697,10141,9977,10085,10614,10489,10221,-16,-353,36
9.83,0,12.05,10697,10140,9974,10085,10614,10489,10221,-16,-355,36
9.93,0,12.05,10696,10141,9974,10085,10614,10488,10219,-14,-354,37
10.12,0,12.09,10696,10141,9974,10084,10614,10488,10218,-14,-354,37
10.41,0,12.05,10696,10141,9974,10084,10614,10488,10218,-14,-354,38
10.9,0,12.05,10696,10141,9975,10084,10613,10488,10216,-13,-354,38
10.91,0,12.05,10696,10141,9974,10084,10614,10488,10216,-12,-355,39
11.11,0,12.09,10696,10140,9974,10084,10614,10488,10216,-12,-355,39
11.44,0,12.01,10696,10141,9974,10083,10614,10486,10215,-12,-356,39
11.9,0,12.09,10696,10141,9974,10083,10614,10487,10214,-11,-355,40
11.95,0,12.05,10696,10140,9974,10082,10614,10487,10213,-10,-355,41
12.19,0,12.04,10696,10140,9973,10083,10614,10487,10212,-10,-355,41
12.57,0,12.05,10696,10140,9972,10083,10614,10487,10211,-9,-355,41
12.88,0,12.05,10696,10140,9972,10083,10613,10486,10211,-9,-356,42
12.93,0,12.04,10695,10140,9972,10083,10614,10485,10210,-8,-356,43
13.17,0,12.09,10696,10141,9972,10082,10613,10486,10210,-8,-356,43
13.55,0,12.04,10695,10141,9972,10083,10613,10486,10210,-7,-357,43
13.86,0,12.04,10695,10141,9972,10082,10613,10486,10209,-7,-356,44
13.86,0,12.09,10695,10140,9972,10083,10613,10485,10208,-6,-357,44
14.15,0,12.05,10695,10141,9971,10082,10613,10486,10208,-5,-357,45
14.58,0,12,10695,10142,9971,10081,10612,10486,10208,-5,-357,45
14.89,0,12.09,10696,10141,9972,10082,10613,10485,10207,-4,-357,45
15.04,0,12.05,10695,10140,9971,10082,10613,10485,10206,-4,-357,46
15.19,0,12,10695,10142,9968,10081,10612,10485,10206,-4,-357,46
15.48,0,12.05,10695,10141,9970,10081,10613,10485,10205,-3,-357,47
15.78,0,12.09,10695,10140,9970,10081,10612,10484,10205,-2,-358,47
16.06,0,12.04,10695,10140,9969,10081,10612,10484,10204,-2,-358,48
16.33,0,12.04,10695,10141,9970,10081,10612,10484,10204,-1,-358,48
16.45,0,12.09,10695,10141,9968,10082,10612,10485,10203,-1,-358,48
16.71,0,12.04,10694,10141,9969,10081,10612,10484,10204,0,-359,48
16.95,0,12.09,10695,10141,9969,10081,10612,10483,10203,0,-358,49
17.49,0,12.09,10695,10141,9969,10080,10612,10483,10202,1,-359,49
17.45,0,12.05,10695,10141,9968,10080,10611,10484,10202,1,-358,50
17.7,0,12.09,10695,10141,9969,10080,10611,10483,10202,2,-360,50
17.84,0,12.04,10695,10141,9969,10080,10611,10483,10201,2,-359,51
18.43,0,12.04,10695,10141,9968,10080,10611,10483,10201,3,-359,51
18.48,0,12.04,10695,10140,9966,10081,10612,10482,10200,3,-360,51
18.68,0,12.04,10694,10140,9967,10079,10611,10483,10200,4,-359,52
18.92,0,12.04,10695,10141,9967,10080,10611,10483,10200,4,-359,52
19.4,0,12.09,10694,10140,9966,10080,10611,10482,10199,5,-359,52
19.41,0,12.05,10694,10141,9968,10080,10611,10482,10200,6,-361,53
19.62,0,12.04,10694,10140,9967,10080,10611,10481,10198,6,-360,53
19.77,0,12.09,10694,10141,9967,10080,10611,10482,10199,6,-360,54
19.71,0,12.19,10694,10141,9966,10080,10611,10482,10197,7,-360,54
19.67,0,12.33,10694,10140,9967,10080,10611,10481,10198,7,-360,54
19.61,0,12.54,10694,10140,9965,10079,10611,10482,10199,7,-360,54
19.33,0,12.53,10694,10140,9965,10079,10611,10481,10198,6,-360,55
18.74,0,12.48,10694,10140,9967,10080,10610,10481,10198,6,-360,55
18.59,0,12.49,10694,10140,9967,10080,10611,10482,10198,5,-361,54
18.29,0,12.44,10694,10141,9966,10080,10611,10482,10198,5,-360,54
18.15,0,12.48,10694,10140,9967,10079,10610,10482,10198,4,-360,54
17.66,0,12.49,10694,10140,9968,10080,10610,10481,10199,4,-359,54
17.6,0,12.53,10694,10140,9967,10080,10611,10482,10199,4,-360,53
17.31,0,12.49,10694,10140,9966,10080,10610,10481,10199,3,-359,53
17.16,0,12.49,10694,10140,9967,10080,10610,10482,10200,3,-359,52
16.67,0,12.49,10694,10140,9966,10080,10611,10482,10200,2,-360,52
16.51,0,12.44,10694,10140,9968,10080,10611,10483,10201,3,-359,52
16.28,0,12.49,10694,10140,9968,10080,10611,10482,10201,2,-359,51
16.13,0,12.44,10694,10140,9968,10080,10611,10482,10200,2,-359,51
15.64,0,12.44,10695,10140,9968,10080,10610,10482,10201,1,-358,51
15.54,0,12.48,10694,10140,9968,10080,10611,10483,10202,1,-359,50
15.35,0,12.49,10695,10140,9970,10081,10611,10482,10202,-1,-358,50
15.05,0,12.44,10695,10140,9969,10081,10610,10483,10202,-1,-358,50
14.65,0,12.48,10695,10140,9969,10081,10610,10483,10202,-1,-358,49
14.55,0,12.44,10695,10140,9969,10081,10611,10483,10204,-2,-358,49
14.37,0,12.48,10695,10140,9970,10081,10611,10483,10203,-3,-357,48
14.11,0,12.44,10695,10141,9970,10081,10610,10484,10204,-3,-358,48
13.61,0,12.44,10695,10140,9970,10080,10611,10484,10205,-3,-358,48
13.62,0,12.49,10695,10140,9968,10081,10611,10484,10205,-4,-358,47
13.33,0,12.48,10695,10140,9970,10081,10612,10483,10205,-5,-357,47
13.09,0,12.49,10695,10140,9970,10081,10612,10484,10205,-5,-358,46
12.64,0,12.48,10695,10140,9970,10081,10611,10484,10206,-5,-357,46
12.49,0,12.48,10695,10140,9971,10082,10611,10485,10207,-6,-357,46
12.3,0,12.49,10695,10140,9971,10082,10612,10484,10207,-7,-356,45
12.15,0,12.44,10695,10140,9972,10082,10611,10485,10207,-7,-356,45
11.71,0,12.44,10695,10140,9972,10082,10611,10485,10208,-7,-356,45
11.46,0,12.49,10695,10140,9972,10082,10611,10485,10209,-8,-356,44
11.36,0,12.44,10695,10140,9972,10083,10612,10486,10210,-9,-356,44
11.16,0,12.49,10696,10140,9972,10083,10612,10486,10209,-9,-356,43
10.72,0,12.49,10696,10141,9972,10083,10612,10486,10210,-10,-356,43
10.53,0,12.44,10696,10139,9972,10083,10612,10486,10210,-10,-355,42
10.38,0,12.48,10696,10140,9973,10084,10612,10486,10211,-11,-355,42
10.24,0,12.48,10696,10140,9973,10083,10612,10487,10212,-11,-355,41
9.65,0,12.44,10696,10140,9973,10083,10612,10487,10212,-12,-355,41
9.49,0,12.48,10696,10140,9973,10084,10613,10486,10213,-12,-355,41
9.44,0,12.44,10696,10140,9973,10083,10613,10487,10213,-13,-355,40
9.3,0,12.49,10696,10141,9973,10083,10613,10487,10214,-13,-354,40
8.87,0,12.44,10696,10141,9974,10084,10613,10488,10215,-14,-355,40
8.51,0,12.48,10697,10140,9974,10083,10613,10488,10215,-14,-354,39
8.11,0,12.48,10697,10140,9975,10084,10613,10488,10216,-15,-355,38
8.07,0,12.49,10697,10139,9975,10084,10613,10488,10216,-16,-354,38
7.52,0,12.48,10696,10140,9975,10085,10612,10488,10218,-16,-353,37
7.57,0,12.44,10696,10140,9975,10084,10613,10488,10218,-17,-353,37
7.43,0,12.48,10697,10141,9976,10084,10613,10489,10219,-17,-354,36
7.05,0,12.44,10697,10140,9975,10085,10613,10489,10218,-18,-353,36
6.7,0,12.49,10697,10140,9977,10085,10613,10489,10220,-18,-354,36
6.54,0,12.44,10696,10140,9977,10085,10614,10490,10220,-19,-353,35
6.4,0,12.44,10697,10140,9977,10086,10614,10490,10221,-20,-353,34
6.11,0,12.44,10697,10140,9978,10086,10614,10490,10222,-20,-352,34
5.71,0,12.48,10698,10140,9978,10085,10614,10490,10223,-21,-353,34
5.55,0,12.49,10697,10140,9979,10085,10614,10491,10224,-21,-352,33
5.36,0,12.48,10698,10140,9979,10086,10614,10490,10225,-22,-351,33
5.03,0,12.44,10698,10140,9980,10086,10614,10491,10225,-22,-352,32
4.68,0,12.44,10698,10140,9978,10086,10614,10491,10226,-23,-351,32
4.43,0,12.49,10698,10140,9979,10086,10615,10491,10228,-24,-351,31
4.04,0,12.44,10698,10140,9980,10087,10615,10491,10228,-24,-351,31
3.99,0,12.44,10698,10140,9979,10086,10615,10491,10229,-25,-351,30
3.84,0,12.44,10698,10140,9980,10087,10615,10492,10229,-26,-351,29
3.64,0,12.44,10698,10140,9980,10087,10615,10492,10230,-26,-350,29
3.21,0,12.49,10698,10140,9980,10087,10615,10492,10231,-26,-350,29
3.05,0,12.49,10698,10141,9980,10088,10614,10492,10232,-27,-349,29
2.86,0,12.49,10698,10140,9981,10087,10615,10492,10232,-27,-350,28
2.62,0,12.49,10698,10139,9981,10088,10615,10493,10233,-28,-350,27
2.26,0,12.45,10698,10140,9982,10088,10615,10493,10234,-28,-349,27
2.06,0,12.49,10699,10140,9982,10088,10615,10494,10234,-29,-349,27
1.87,0,12.44,10698,10140,9983,10088,10615,10494,10235,-29,-348,26
1.67,0,12.44,10699,10140,9983,10089,10615,10494,10236,-30,-349,26
1.24,0,12.48,10698,10140,9981,10088,10615,10494,10236,-30,-347,25
0.99,0,12.48,10699,10140,9983,10089,10615,10493,10238,-31,-347,25
0.6,0,12.44,10699,10140,9984,10088,10615,10494,10238,-31,-347,24
0.5,0,12.44,10699,10140,9983,10089,10615,10494,10240,-32,-348,24
0.4,0,12.87,10699,10140,9984,10088,10615,10494,10239,-33,-347,23
0.15,0,12.97,10699,10140,9984,10090,10615,10495,10240,-33,-347,23
0.2,0,12.93,10699,10140,9983,10090,10615,10494,10240,-34,-347,23
0.2,0,12.98,10699,10140,9985,10089,10616,10494,10240,-34,-347,23
0.2,0,12.93,10699,10140,9983,10090,10615,10495,10240,-34,-347,23
0.2,0,12.93,10699,10140,9984,10089,10614,10495,10240,-35,-345,23
0.39,0,12.97,10699,10140,9985,10089,10615,10494,10239,-35,-347,23
0.68,0,12.98,10699,10140,9984,10089,10615,10495,10240,-35,-347,23
1.86,0,12.98,10699,10140,9985,10089,10615,10495,10239,-34,-346,23
1.87,0,13.03,10699,10139,9981,10087,10615,10495,10238,-34,-346,25
2.16,0,13.03,10697,10140,9982,10087,10615,10494,10237,-33,-347,25
2.36,0,13.07,10699,10140,9983,10089,10615,10493,10236,-33,-348,25
2.74,0,13.07,10699,10139,9983,10088,10614,10493,10235,-32,-347,26
3.05,0,13.03,10699,10140,9982,10088,10615,10493,10235,-32,-347,26
3.19,0,13.03,10699,10140,9981,10088,10615,10493,10234,-31,-348,27
3.34,0,13.03,10697,10140,9982,10088,10615,10493,10234,-31,-349,27
3.87,0,13.07,10699,10140,9982,10088,10615,10493,10234,-30,-348,28
3.93,0,13.08,10698,10140,9983,10087,10615,10493,10233,-30,-349,28
4.13,0,13.08,10699,10140,9982,10088,10614,10493,10231,-30,-349,29
4.41,0,13.07,10699,10140,9982,10087,10615,10492,10232,-29,-350,29
4.87,0,13.08,10698,10140,9981,10087,10615,10493,10231,-29,-350,29
4.91,0,13.03,10699,10140,9980,10087,10615,10493,10230,-28,-349,30
5.12,0,13.08,10699,10139,9981,10087,10615,10493,10229,-28,-350,30
5.45,0,13.03,10699,10139,9979,10087,10614,10492,10229,-27,-349,31
5.98,0,13.07,10698,10139,9981,10086,10614,10492,10228,-27,-350,31
5.94,0,13.07,10698,10140,9980,10087,10614,10491,10227,-26,-351,32
6.15,0,13.03,10698,10140,9979,10085,10614,10490,10227,-26,-350,32
6.47,0,13.03,10698,10140,9980,10086,10614,10491,10226,-25,-350,32
6.93,0,13.03,10698,10140,9980,10086,10613,10491,10225,-25,-350,33
6.98,0,13.08,10698,10140,9979,10085,10614,10491,10225,-24,-351,33
7.12,0,13.03,10698,10140,9979,10085,10614,10490,10224,-24,-351,34
7.51,0,13.03,10697,10140,9978,10086,10614,10490,10224,-23,-351,34
7.86,0,13.03,10698,10139,9979,10085,10614,10490,10222,-23,-352,34
7.96,0,13.03,10698,10140,9978,10086,10614,10491,10222,-22,-351,35
8.2,0,13.03,10697,10140,9978,10085,10614,10491,10221,-22,-353,35
8.54,0,13.03,10698,10140,9977,10085,10614,10490,10220,-21,-352,36
8.75,0,13.07,10698,10140,9977,10086,10613,10490,10219,-20,-353,36
9.08,0,13.07,10696,10140,9976,10085,10614,10490,10219,-20,-353,37
9.44,0,13.03,10697,10140,9977,10084,10614,10490,10218,-20,-354,37
9.43,0,13.07,10697,10140,9977,10085,10614,10489,10217,-18,-354,38
9.67,0,13.08,10697,10140,9976,10084,10614,10488,10217,-18,-354,38
9.97,0,13.03,10697,10140,9975,10085,10614,10489,10215,-18,-354,39
10.42,0,13.12,10697,10140,9975,10084,10613,10489,10215,-18,-354,39
10.42,0,13.03,10696,10141,9976,10084,10614,10489,10213,-17,-354,39
10.66,0,13.08,10697,10140,9975,10084,10613,10488,10214,-16,-354,40
10.95,0,13.08,10697,10140,9974,10084,10613,10488,10214,-16,-355,41
11.4,0,13.07,10697,10140,9975,10083,10613,10488,10212,-15,-355,41
11.4,0,13.03,10696,10140,9975,10084,10613,10489,10211,-14,-355,41
11.6,0,13.08,10696,10140,9975,10083,10613,10488,10211,-15,-355,42
11.97,0,13.08,10696,10141,9974,10083,10613,10488,10212,-13,-355,42
12.39,0,13.08,10697,10140,9971,10083,10613,10488,10210,-14,-356,43
12.44,0,13.08,10696,10140,9973,10082,10612,10487,10210,-12,-356,43
12.68,0,13.03,10696,10141,9974,10083,10612,10488,10210,-12,-356,43
13.01,0,13.03,10696,10140,9974,10081,10612,10487,10208,-11,-355,44
13.42,0,13.08,10696,10140,9974,10083,10612,10487,10208,-12,-356,44
13.51,0,13.07,10695,10140,9972,10082,10612,10486,10208,-10,-357,45
13.66,0,13.07,10696,10140,9972,10082,10612,10485,10207,-11,-357,45
14.09,0,13.03,10696,10140,9972,10081,10611,10485,10207,-10,-357,46
14.4,0,13.03,10696,10140,9971,10082,10611,10486,10207,-10,-357,46
14.5,0,13.07,10696,10140,9971,10082,10611,10486,10205,-8,-357,47
14.69,0,13.03,10696,10140,9972,10082,10612,10486,10205,-8,-357,47
15.07,0,13.03,10696,10141,9972,10082,10612,10486,10205,-8,-358,47
15.39,0,13.03,10695,10140,9971,10081,10612,10486,10204,-7,-358,48
15.43,0,13.03,10695,10140,9971,10081,10611,10485,10205,-7,-358,48
15.68,0,13.07,10695,10140,9970,10081,10611,10484,10204,-6,-358,49
16.02,0,13.08,10695,10140,9968,10082,10611,10485,10203,-5,-358,49
16.37,0,13.07,10695,10140,9970,10081,10611,10485,10203,-5,-358,49
16.55,0,13.03,10695,10140,9969,10081,10611,10484,10202,-5,-358,50
17.01,0,13.07,10695,10140,9969,10081,10611,10485,10202,-4,-358,50
16.95,0,13.03,10695,10141,9970,10081,10611,10484,10201,-3,-359,51
17.25,0,13.03,10695,10140,9969,10080,10610,10484,10201,-3,-359,51
17.35,0,13.07,10695,10140,9969,10080,10611,10483,10200,-3,-359,51
17.88,0,13.03,10695,10140,9969,10081,10611,10484,10200,-2,-359,52
17.94,0,13.03,10695,10141,9968,10080,10611,10484,10200,-2,-359,52
18.19,0,13.03,10695,10140,9969,10080,10611,10484,10199,-1,-360,52
18.29,0,13.03,10695,10140,9968,10080,10611,10483,10199,-1,-360,53
18.92,0,13.07,10695,10140,9967,10079,10611,10483,10198,0,-360,53
18.92,0,13.03,10695,10140,9968,10080,10611,10482,10199,0,-360,54
19.22,0,13.03,10695,10140,9968,10080,10611,10482,10198,1,-360,54
19.46,0,13.03,10694,10141,9968,10080,10610,10481,10197,1,-360,54
19.9,0,13.08,10695,10140,9968,10080,10610,10481,10198,2,-360,55
19.82,0,13.08,10694,10140,9966,10080,10611,10482,10196,3,-360,55
19.76,0,13.27,10694,10140,9966,10079,10611,10482,10195,3,-361,56
19.71,0,13.47,10694,10140,9966,10079,10610,10481,10196,3,-360,56
19.47,0,13.42,10694,10140,9967,10080,10610,10481,10196,3,-361,56
19.08,0,13.42,10694,10140,9966,10079,10610,10483,10196,2,-360,56
18.83,0,13.37,10695,10140,9967,10080,10610,10482,10197,2,-360,56
18.59,0,13.47,10694,10140,9967,10079,10610,10482,10197,1,-360,56
18.15,0,13.42,10695,10140,9966,10079,10610,10482,10196,1,-360,55
18.05,0,13.43,10694,10140,9968,10080,10610,10482,10197,1,-360,55
17.85,0,13.47,10695,10139,9967,10079,10610,10482,10197,1,-359,54
17.6,0,13.47,10695,10140,9968,10080,10610,10481,10197,1,-360,55
17.13,0,13.43,10695,10140,9968,10080,10611,10482,10197,0,-360,54
17.06,0,13.47,10694,10139,9967,10080,10611,10482,10198,0,-359,54
16.82,0,13.47,10693,10139,9968,10080,10610,10483,10198,0,-359,53
16.62,0,13.43,10695,10139,9969,10081,10610,10483,10199,0,-360,53
16.13,0,13.43,10694,10139,9969,10080,10610,10483,10198,-1,-358,53
16.03,0,13.43,10695,10139,9968,10080,10610,10482,10200,-1,-358,52
