pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
0.15,11.92,-0.09,10673,10186,9934,10222,9590,10282,10186,23.0,-364.0,17.0
0.15,12.21,-0.10,10674,10186,9932,10222,9592,10281,10186,24.0,-364.0,17.0
0.15,12.46,-0.05,10673,10188,9932,10222,9592,10282,10186,24.0,-364.0,18.0
0.19,12.75,-0.05,10673,10186,9932,10221,9591,10281,10186,24.0,-364.0,18.0
0.15,12.96,-0.05,10673,10188,9932,10220,9589,10282,10185,24.0,-364.0,19.0
0.19,13.32,-0.05,10672,10187,9930,10220,9592,10281,10185,25.0,-364.0,19.0
0.20,13.63,-0.01,10672,10187,9931,10219,9592,10280,10185,25.0,-364.0,19.0
0.20,13.84,-0.09,10673,10187,9931,10220,9591,10281,10184,26.0,-364.0,20.0
0.24,14.13,-0.05,10672,10186,9930,10218,9592,10281,10184,26.0,-364.0,20.0
0.25,14.38,-0.01,10672,10187,9929,10216,9591,10282,10183,27.0,-364.0,21.0
0.33,14.58,-0.00,10672,10187,9929,10216,9590,10281,10184,27.0,-364.0,21.0
0.39,14.82,-0.04,10671,10187,9929,10215,9591,10282,10182,28.0,-363.0,22.0
0.48,15.07,-0.05,10671,10186,9929,10215,9592,10282,10183,28.0,-364.0,22.0
0.58,15.36,-0.05,10670,10186,9928,10215,9590,10282,10183,28.0,-363.0,23.0
0.77,15.52,-0.05,10670,10186,9927,10214,9592,10282,10183,29.0,-363.0,23.0
1.05,15.75,-0.05,10670,10186,9926,10212,9592,10282,10182,29.0,-364.0,24.0
1.39,16.04,-0.00,10670,10186,9925,10213,9592,10282,10182,30.0,-363.0,24.0
1.78,16.29,-0.00,10669,10186,9926,10211,9592,10282,10182,30.0,-363.0,24.0
2.08,16.10,-0.00,10669,10186,9925,10211,9592,10281,10182,31.0,-363.0,25.0
2.38,15.90,-0.00,10669,10186,9925,10209,9592,10282,10181,31.0,-363.0,25.0
2.72,16.15,-0.00,10669,10186,9923,10209,9590,10282,10180,32.0,-363.0,25.0
3.06,16.13,0.04,10668,10185,9922,10207,9591,10282,10181,32.0,-363.0,26.0
3.36,15.95,0.09,10668,10185,9923,10207,9591,10281,10181,33.0,-363.0,26.0
3.61,15.80,0.01,10667,10185,9924,10206,9590,10282,10180,33.0,-363.0,26.0
4.03,15.65,0.09,10667,10185,9921,10205,9591,10282,10182,34.0,-364.0,26.0
4.37,15.58,0.05,10667,10184,9922,10205,9593,10283,10180,34.0,-363.0,26.0
4.60,15.45,0.05,10666,10184,9920,10204,9593,10282,10181,35.0,-364.0,26.0
4.93,15.31,0.09,10666,10184,9921,10203,9593,10282,10181,35.0,-364.0,26.0
5.32,14.85,0.05,10665,10184,9920,10202,9593,10282,10181,35.0,-364.0,26.0
5.66,14.27,0.09,10665,10184,9920,10203,9590,10283,10181,37.0,-364.0,25.0
5.83,13.77,0.10,10665,10184,9920,10201,9593,10282,10181,36.0,-364.0,25.0
6.11,13.37,0.10,10665,10183,9919,10200,9593,10282,10181,36.0,-364.0,25.0
6.45,12.93,0.10,10665,10183,9919,10201,9592,10283,10182,37.0,-365.0,25.0
6.71,12.53,0.10,10664,10182,9918,10200,9592,10283,10181,37.0,-365.0,24.0
6.91,12.18,0.14,10664,10182,9919,10199,9592,10282,10181,37.0,-365.0,23.0
7.28,11.88,0.10,10664,10182,9919,10198,9592,10281,10182,37.0,-365.0,23.0
7.54,11.50,0.14,10664,10182,9918,10198,9593,10282,10182,37.0,-365.0,22.0
7.74,11.19,0.15,10664,10182,9919,10197,9592,10282,10182,38.0,-366.0,21.0
7.94,10.90,0.15,10664,10182,9918,10197,9593,10280,10181,37.0,-366.0,21.0
8.32,10.65,0.10,10664,10181,9917,10197,9593,10282,10183,37.0,-366.0,20.0
8.53,10.40,0.14,10665,10181,9917,10198,9592,10282,10183,37.0,-367.0,19.0
8.68,10.15,0.15,10663,10181,9917,10196,9593,10281,10183,38.0,-367.0,18.0
8.92,9.95,0.15,10664,10182,9917,10196,9591,10282,10184,37.0,-367.0,17.0
9.34,9.71,0.15,10663,10181,9916,10196,9592,10281,10185,37.0,-367.0,16.0
9.52,9.42,0.15,10663,10180,9917,10196,9593,10281,10185,37.0,-367.0,16.0
9.78,9.15,0.15,10663,10180,9916,10195,9592,10281,10184,37.0,-368.0,15.0
10.05,9.28,0.15,10663,10180,9916,10195,9592,10281,10184,36.0,-368.0,13.0
10.43,9.51,0.15,10663,10180,9916,10195,9592,10281,10185,37.0,-368.0,13.0
10.56,9.84,0.15,10663,10180,9916,10195,9593,10281,10185,36.0,-368.0,12.0
10.79,10.36,0.15,10662,10180,9915,10193,9593,10281,10186,36.0,-369.0,11.0
11.08,10.90,0.15,10661,10178,9915,10193,9592,10281,10186,36.0,-369.0,10.0
11.37,11.40,0.19,10662,10179,9915,10192,9592,10280,10187,36.0,-369.0,9.0
11.62,11.89,0.20,10662,10178,9914,10193,9592,10280,10186,36.0,-369.0,8.0
11.87,12.25,0.20,10661,10177,9912,10191,9593,10280,10186,36.0,-370.0,7.0
12.25,12.64,0.20,10661,10179,9913,10190,9593,10281,10186,36.0,-370.0,7.0
12.51,12.99,0.24,10661,10177,9913,10190,9593,10280,10186,36.0,-370.0,6.0
12.71,13.38,0.20,10660,10177,9914,10189,9592,10280,10187,36.0,-370.0,5.0
12.95,13.64,0.20,10660,10177,9913,10189,9593,10280,10187,37.0,-370.0,5.0
13.37,13.97,0.24,10660,10178,9912,10187,9593,10280,10186,37.0,-371.0,4.0
13.64,14.32,0.20,10660,10177,9911,10185,9593,10281,10186,38.0,-371.0,4.0
13.71,14.66,0.24,10658,10177,9910,10185,9593,10280,10187,38.0,-371.0,3.0
14.11,14.96,0.25,10659,10176,9910,10184,9592,10281,10187,38.0,-371.0,3.0
14.38,15.21,0.20,10658,10176,9910,10184,9593,10281,10187,38.0,-371.0,2.0
14.58,15.50,0.24,10658,10176,9910,10183,9593,10281,10187,40.0,-371.0,2.0
14.78,15.80,0.25,10658,10176,9909,10181,9593,10280,10187,40.0,-372.0,2.0
15.24,16.08,0.29,10658,10175,9908,10180,9593,10280,10187,40.0,-372.0,2.0
14.84,16.39,0.25,10657,10174,9906,10179,9591,10281,10187,40.0,-372.0,1.0
14.14,16.64,0.29,10656,10175,9906,10178,9592,10281,10186,41.0,-372.0,1.0
13.67,16.75,0.29,10656,10174,9907,10177,9592,10281,10187,41.0,-373.0,1.0
13.53,16.81,0.29,10655,10175,9906,10176,9592,10280,10187,42.0,-372.0,0.0
13.57,16.95,0.29,10656,10175,9905,10177,9594,10281,10187,43.0,-373.0,0.0
14.10,17.05,0.34,10655,10174,9907,10176,9592,10281,10186,43.0,-373.0,0.0
13.98,17.23,0.30,10655,10174,9905,10175,9593,10281,10187,44.0,-373.0,0.0
13.65,17.43,0.30,10655,10174,9905,10175,9592,10280,10186,44.0,-373.0,0.0
13.53,17.49,0.34,10655,10173,9903,10174,9592,10280,10186,44.0,-373.0,0.0
13.65,17.59,0.30,10655,10174,9904,10174,9592,10282,10186,45.0,-373.0,0.0
13.71,17.73,0.38,10655,10173,9904,10173,9593,10281,10185,45.0,-373.0,0.0
13.63,17.92,0.35,10654,10174,9904,10173,9593,10281,10186,46.0,-373.0,0.0
13.53,18.16,0.30,10655,10174,9904,10172,9593,10280,10185,46.0,-373.0,0.0
13.43,18.23,0.34,10655,10173,9903,10172,9593,10280,10186,46.0,-373.0,0.0
13.42,18.24,0.34,10653,10174,9903,10171,9592,10280,10185,46.0,-373.0,1.0
13.38,18.28,0.30,10654,10173,9903,10171,9593,10280,10185,47.0,-373.0,1.0
13.37,18.38,0.34,10654,10173,9903,10171,9594,10281,10185,47.0,-373.0,1.0
13.33,18.43,0.34,10654,10173,9901,10170,9593,10281,10185,48.0,-374.0,1.0
13.32,18.52,0.34,10654,10173,9903,10169,9593,10282,10185,48.0,-373.0,1.0
13.27,18.44,0.34,10654,10173,9902,10169,9594,10280,10184,48.0,-373.0,2.0
13.23,18.26,0.34,10653,10174,9902,10169,9593,10281,10184,48.0,-373.0,2.0
13.18,18.15,0.34,10653,10173,9902,10169,9593,10281,10184,49.0,-374.0,2.0
13.09,18.10,0.39,10653,10173,9902,10169,9593,10281,10184,49.0,-373.0,2.0
13.03,18.00,0.35,10653,10172,9901,10169,9593,10282,10184,49.0,-373.0,2.0
12.94,17.99,0.30,10652,10173,9901,10168,9593,10281,10183,50.0,-373.0,2.0
12.84,17.95,0.30,10653,10172,9901,10168,9592,10282,10184,50.0,-374.0,2.0
12.83,17.94,0.34,10653,10172,9902,10169,9594,10280,10184,50.0,-373.0,3.0
12.74,17.94,0.39,10653,10173,9900,10168,9592,10281,10184,51.0,-373.0,3.0
12.60,17.94,0.35,10653,10172,9901,10167,9593,10283,10184,50.0,-373.0,3.0
12.54,17.94,0.30,10653,10172,9902,10168,9594,10282,10183,50.0,-373.0,3.0
12.45,17.94,0.30,10653,10172,9900,10168,9593,10281,10184,50.0,-373.0,3.0
12.35,17.94,0.30,10653,10172,9901,10167,9592,10281,10183,50.0,-373.0,3.0
12.30,17.99,0.29,10653,10172,9901,10167,9593,10282,10184,50.0,-373.0,3.0
12.20,17.95,0.25,10653,10172,9900,10167,9593,10282,10183,51.0,-373.0,3.0
12.10,17.94,0.29,10653,10172,9902,10168,9593,10283,10183,51.0,-373.0,3.0
12.05,17.94,0.34,10652,10173,9901,10168,9594,10282,10184,51.0,-373.0,4.0
12.00,17.99,0.30,10653,10173,9900,10167,9591,10282,10183,52.0,-373.0,4.0
11.91,17.95,0.30,10652,10172,9901,10167,9593,10282,10183,51.0,-373.0,4.0
11.90,17.99,0.25,10652,10173,9901,10166,9593,10282,10183,51.0,-373.0,4.0
11.84,18.00,0.34,10652,10172,9900,10166,9591,10282,10182,51.0,-373.0,4.0
11.45,17.95,0.34,10652,10172,9902,10167,9590,10282,10184,52.0,-373.0,4.0
10.92,17.72,0.26,10652,10172,9900,10166,9593,10282,10183,52.0,-373.0,4.0
10.56,17.21,0.29,10652,10173,9901,10167,9590,10283,10183,52.0,-373.0,5.0
10.08,16.72,0.25,10652,10173,9900,10166,9592,10282,10183,52.0,-373.0,5.0
9.68,16.32,0.29,10652,10173,9901,10166,9592,10283,10182,52.0,-373.0,5.0
9.37,15.88,0.21,10653,10173,9902,10167,9591,10281,10182,52.0,-373.0,5.0
9.08,15.44,0.24,10653,10173,9901,10167,9592,10282,10183,52.0,-373.0,6.0
8.78,15.08,0.25,10653,10173,9903,10168,9592,10282,10182,52.0,-373.0,6.0
8.58,14.74,0.25,10654,10174,9902,10169,9591,10282,10182,52.0,-373.0,6.0
8.29,14.35,0.20,10654,10173,9903,10169,9592,10282,10182,51.0,-373.0,6.0
8.09,14.04,0.24,10653,10174,9903,10170,9592,10283,10182,51.0,-372.0,7.0
7.89,13.70,0.25,10654,10174,9902,10170,9592,10283,10183,51.0,-372.0,7.0
7.69,13.41,0.25,10654,10174,9903,10171,9591,10282,10184,50.0,-372.0,7.0
7.41,13.07,0.16,10655,10174,9904,10173,9592,10282,10182,50.0,-372.0,7.0
7.24,12.81,0.19,10655,10175,9903,10173,9591,10282,10183,50.0,-372.0,7.0
7.01,12.56,0.20,10656,10175,9904,10173,9592,10282,10182,49.0,-372.0,8.0
6.76,12.27,0.20,10655,10175,9905,10175,9590,10283,10184,49.0,-372.0,8.0
6.52,12.02,0.20,10656,10175,9905,10174,9592,10283,10184,48.0,-371.0,8.0
6.32,11.73,0.11,10656,10175,9905,10175,9593,10282,10183,48.0,-372.0,8.0
6.10,11.47,0.10,10657,10175,9906,10176,9593,10282,10184,48.0,-372.0,8.0
6.05,11.19,0.14,10657,10176,9907,10178,9593,10282,10184,47.0,-371.0,8.0
6.22,10.99,0.19,10657,10176,9907,10178,9591,10282,10184,46.0,-371.0,8.0
6.37,10.79,0.15,10657,10176,9908,10180,9592,10282,10183,46.0,-371.0,8.0
6.57,10.55,0.10,10658,10177,9908,10180,9592,10283,10184,46.0,-371.0,9.0
6.72,10.21,0.10,10658,10176,9907,10180,9592,10282,10185,45.0,-371.0,9.0
7.13,9.96,0.14,10659,10177,9908,10181,9592,10283,10185,44.0,-371.0,9.0
7.22,9.80,0.15,10659,10177,9909,10181,9591,10282,10185,44.0,-371.0,9.0
7.14,9.61,0.15,10657,10177,9910,10182,9593,10282,10185,44.0,-371.0,9.0
7.13,9.28,0.19,10659,10177,9910,10183,9593,10282,10185,43.0,-371.0,9.0
7.13,9.07,0.11,10659,10177,9911,10183,9592,10282,10185,43.0,-371.0,8.0
7.08,8.87,0.10,10660,10179,9910,10185,9592,10281,10185,42.0,-371.0,8.0
7.12,8.63,0.10,10660,10178,9910,10184,9590,10282,10185,42.0,-370.0,8.0
7.08,8.38,0.10,10660,10178,9911,10185,9592,10281,10186,42.0,-371.0,7.0
7.08,8.18,0.05,10660,10177,9911,10185,9592,10281,10186,41.0,-371.0,7.0
7.12,7.99,0.09,10660,10178,9912,10185,9592,10281,10186,40.0,-371.0,7.0
7.08,7.70,0.10,10660,10178,9912,10186,9591,10282,10187,40.0,-370.0,6.0
7.08,7.45,0.10,10661,10178,9912,10187,9592,10283,10187,40.0,-371.0,6.0
7.08,7.29,0.10,10661,10177,9911,10187,9592,10282,10187,39.0,-371.0,6.0
7.12,7.10,0.10,10661,10178,9914,10187,9591,10281,10186,39.0,-371.0,5.0
7.08,6.79,0.14,10661,10179,9912,10189,9592,10281,10187,38.0,-371.0,5.0
7.12,6.65,0.06,10662,10178,9913,10188,9592,10282,10187,38.0,-371.0,5.0
7.17,6.55,0.09,10662,10179,9914,10190,9593,10281,10188,38.0,-371.0,4.0
7.53,6.32,0.05,10662,10179,9912,10189,9592,10280,10187,37.0,-371.0,4.0
8.01,6.03,0.05,10662,10179,9914,10190,9593,10282,10189,36.0,-371.0,4.0
8.50,5.69,0.05,10663,10180,9915,10191,9591,10281,10189,36.0,-371.0,3.0
8.90,5.52,0.05,10663,10179,9914,10192,9592,10281,10189,36.0,-371.0,3.0
9.16,5.29,0.05,10663,10178,9915,10192,9592,10281,10189,35.0,-371.0,2.0
9.59,5.04,0.05,10663,10179,9915,10191,9592,10281,10190,35.0,-371.0,2.0
9.98,4.84,0.09,10662,10179,9916,10192,9592,10280,10190,34.0,-371.0,1.0
10.25,4.69,0.05,10663,10178,9915,10192,9592,10281,10190,34.0,-371.0,0.0
10.49,4.45,0.05,10663,10177,9915,10192,9591,10280,10190,34.0,-371.0,0.0
10.92,4.16,0.05,10663,10178,9915,10193,9590,10280,10191,33.0,-371.0,-1.0
11.36,4.00,0.05,10663,10178,9915,10192,9591,10281,10190,33.0,-371.0,-2.0
11.67,3.85,0.05,10663,10178,9914,10193,9592,10281,10190,32.0,-371.0,-3.0
12.01,3.57,0.09,10663,10178,9916,10192,9591,10280,10191,32.0,-372.0,-3.0
12.35,3.68,0.05,10662,10177,9915,10192,9591,10280,10192,32.0,-372.0,-4.0
12.65,3.86,0.05,10663,10177,9916,10192,9592,10280,10193,32.0,-372.0,-6.0
12.77,4.01,0.05,10662,10177,9916,10192,9591,10280,10193,31.0,-372.0,-6.0
13.00,4.16,0.05,10663,10176,9915,10192,9591,10280,10193,31.0,-372.0,-7.0
13.46,4.32,0.05,10662,10177,9916,10192,9591,10280,10193,30.0,-372.0,-8.0
13.25,4.37,0.05,10662,10176,9916,10191,9591,10280,10194,30.0,-372.0,-9.0
12.92,4.46,0.05,10663,10176,9916,10191,9591,10280,10195,30.0,-372.0,-10.0
12.66,4.52,0.05,10662,10176,9916,10190,9591,10280,10195,30.0,-373.0,-11.0
12.50,4.57,0.09,10662,10176,9915,10191,9592,10280,10195,30.0,-373.0,-12.0
12.31,4.62,0.05,10662,10176,9914,10190,9591,10280,10195,30.0,-373.0,-12.0
12.16,4.62,0.05,10662,10176,9915,10191,9591,10280,10195,30.0,-373.0,-13.0
12.10,4.53,0.05,10661,10176,9915,10191,9590,10279,10195,30.0,-373.0,-14.0
12.01,4.52,0.09,10662,10176,9916,10190,9591,10279,10196,29.0,-373.0,-14.0
11.91,4.48,0.05,10662,10175,9914,10191,9590,10279,10196,29.0,-373.0,-14.0
11.77,4.56,0.09,10662,10175,9916,10190,9591,10280,10195,29.0,-373.0,-15.0
11.71,4.57,0.10,10662,10175,9915,10191,9590,10279,10195,29.0,-373.0,-15.0
11.66,4.53,0.05,10662,10175,9916,10191,9590,10280,10195,28.0,-373.0,-15.0
11.61,4.57,0.05,10662,10175,9915,10191,9591,10280,10195,29.0,-373.0,-16.0
11.51,4.48,0.09,10662,10175,9915,10191,9591,10279,10196,29.0,-373.0,-16.0
11.37,4.47,0.05,10662,10176,9916,10192,9591,10279,10196,28.0,-373.0,-16.0
11.14,4.39,0.09,10663,10175,9916,10191,9591,10279,10196,28.0,-373.0,-16.0
10.94,4.29,0.10,10663,10175,9915,10191,9591,10279,10196,28.0,-373.0,-17.0
10.83,4.23,0.05,10663,10175,9917,10192,9590,10280,10197,28.0,-373.0,-17.0
10.64,4.23,0.09,10663,10175,9916,10193,9590,10279,10196,28.0,-373.0,-17.0
10.47,4.18,0.09,10663,10174,9917,10193,9590,10280,10198,27.0,-373.0,-17.0
10.34,4.22,0.05,10663,10176,9917,10193,9590,10280,10198,27.0,-373.0,-17.0
10.15,4.23,0.09,10662,10175,9916,10193,9590,10279,10196,27.0,-373.0,-17.0
9.95,4.36,0.01,10663,10175,9917,10193,9590,10280,10197,27.0,-373.0,-18.0
9.76,4.64,0.00,10664,10175,9917,10193,9590,10280,10196,27.0,-373.0,-18.0
9.65,5.07,0.04,10664,10175,9917,10195,9591,10279,10197,26.0,-373.0,-18.0
9.46,5.42,0.09,10663,10176,9917,10194,9589,10280,10198,26.0,-373.0,-18.0
9.35,5.76,0.05,10663,10176,9918,10195,9590,10280,10197,26.0,-373.0,-18.0
9.21,6.06,0.05,10664,10176,9916,10195,9590,10279,10197,26.0,-373.0,-17.0
9.02,6.45,0.00,10663,10175,9917,10195,9590,10280,10197,26.0,-373.0,-17.0
8.82,6.71,0.00,10664,10176,9917,10195,9590,10279,10197,26.0,-373.0,-17.0
8.67,7.00,0.04,10664,10176,9917,10194,9590,10279,10196,26.0,-373.0,-17.0
8.57,7.34,0.05,10665,10176,9918,10195,9590,10280,10196,26.0,-373.0,-16.0
8.42,7.68,0.05,10664,10176,9918,10195,9591,10280,10197,26.0,-373.0,-16.0
8.32,7.94,0.05,10664,10176,9919,10195,9590,10280,10197,27.0,-373.0,-16.0
8.31,8.23,0.05,10664,10176,9917,10195,9590,10280,10195,26.0,-373.0,-15.0
8.26,8.52,0.05,10664,10177,9918,10195,9590,10279,10195,26.0,-373.0,-15.0
8.17,8.82,0.00,10664,10176,9917,10195,9590,10280,10195,26.0,-373.0,-14.0
8.12,9.07,0.04,10664,10176,9918,10195,9590,10280,10195,27.0,-373.0,-14.0
8.02,9.36,0.05,10664,10176,9917,10195,9589,10279,10196,27.0,-373.0,-14.0
7.87,9.68,0.04,10664,10177,9918,10194,9591,10280,10195,27.0,-372.0,-13.0
7.82,9.51,0.09,10664,10176,9917,10195,9590,10280,10195,28.0,-372.0,-12.0
7.82,9.31,0.01,10664,10177,9917,10195,9589,10280,10193,28.0,-373.0,-12.0
7.77,9.07,0.05,10663,10177,9918,10194,9591,10280,10194,28.0,-372.0,-11.0
7.77,8.61,0.05,10664,10177,9916,10194,9590,10280,10194,28.0,-372.0,-11.0
7.72,8.12,0.00,10664,10177,9917,10194,9591,10280,10195,28.0,-372.0,-10.0
7.67,7.63,0.04,10664,10177,9917,10194,9590,10279,10194,29.0,-372.0,-10.0
7.63,7.27,0.05,10664,10178,9917,10195,9590,10280,10194,29.0,-372.0,-10.0
7.58,6.97,0.05,10664,10177,9917,10194,9589,10281,10194,29.0,-372.0,-9.0
7.48,6.63,0.09,10664,10178,9917,10195,9591,10280,10193,29.0,-372.0,-9.0
7.34,6.33,0.05,10665,10177,9919,10195,9590,10280,10194,29.0,-372.0,-9.0
7.33,6.07,0.05,10665,10177,9918,10195,9591,10280,10193,29.0,-372.0,-8.0
7.28,5.78,0.05,10664,10177,9917,10196,9590,10280,10194,29.0,-372.0,-8.0
7.19,5.53,0.00,10665,10178,9919,10197,9591,10280,10194,29.0,-372.0,-8.0
7.13,5.20,0.00,10665,10177,9920,10197,9591,10280,10194,28.0,-372.0,-8.0
7.08,5.03,0.00,10665,10178,9919,10198,9591,10280,10194,28.0,-372.0,-8.0
7.08,4.75,0.00,10666,10178,9919,10198,9590,10280,10194,28.0,-372.0,-8.0
7.04,4.46,0.00,10666,10178,9920,10200,9591,10280,10194,28.0,-372.0,-8.0
6.94,4.25,0.00,10666,10178,9919,10199,9590,10279,10194,28.0,-372.0,-8.0
6.89,4.14,0.00,10666,10178,9918,10200,9591,10280,10194,27.0,-372.0,-8.0
6.83,3.94,0.00,10667,10179,9922,10200,9589,10279,10195,26.0,-372.0,-8.0
6.70,3.80,0.00,10666,10178,9921,10200,9590,10280,10196,26.0,-372.0,-9.0
6.69,3.74,0.00,10667,10179,9921,10202,9591,10280,10194,26.0,-372.0,-9.0
6.64,3.65,0.00,10668,10179,9921,10202,9591,10280,10195,26.0,-371.0,-9.0
6.55,3.59,-0.04,10668,10179,9922,10202,9590,10280,10195,26.0,-371.0,-9.0
6.50,3.55,-0.00,10668,10179,9923,10203,9590,10280,10195,25.0,-371.0,-9.0
6.58,3.54,-0.00,10668,10179,9923,10203,9591,10280,10195,24.0,-371.0,-9.0
6.59,3.54,-0.00,10668,10178,9924,10204,9591,10280,10195,24.0,-371.0,-9.0
6.59,3.41,-0.00,10668,10179,9923,10204,9590,10280,10196,24.0,-371.0,-9.0
6.59,3.31,-0.00,10669,10179,9922,10205,9591,10280,10196,24.0,-371.0,-10.0
6.63,3.21,-0.00,10669,10180,9924,10205,9590,10279,10196,24.0,-371.0,-10.0
6.59,3.11,-0.04,10669,10180,9923,10206,9589,10279,10196,24.0,-371.0,-10.0
6.63,2.97,-0.05,10669,10179,9924,10206,9590,10280,10197,23.0,-371.0,-10.0
6.64,2.91,-0.00,10669,10180,9920,10206,9590,10280,10196,23.0,-371.0,-10.0
6.64,2.86,-0.04,10670,10180,9924,10207,9591,10280,10196,22.0,-371.0,-10.0
6.59,2.81,-0.05,10670,10180,9923,10207,9591,10279,10197,22.0,-371.0,-10.0
6.59,2.80,-0.00,10670,10180,9925,10207,9591,10279,10198,22.0,-371.0,-10.0
6.59,2.76,-0.04,10669,10180,9925,10208,9591,10279,10197,22.0,-371.0,-10.0
6.63,2.67,-0.05,10670,10180,9924,10209,9591,10279,10197,22.0,-371.0,-10.0
6.64,2.57,-0.05,10669,10180,9926,10209,9590,10280,10197,21.0,-371.0,-11.0
6.59,2.36,-0.00,10670,10180,9925,10210,9590,10279,10198,21.0,-371.0,-11.0
6.59,2.45,-0.04,10670,10180,9926,10210,9590,10279,10197,20.0,-371.0,-11.0
6.59,2.59,-0.05,10670,10180,9926,10210,9591,10279,10197,20.0,-371.0,-11.0
6.54,2.74,-0.09,10671,10180,9927,10210,9591,10279,10197,20.0,-371.0,-11.0
6.54,3.11,-0.05,10671,10180,9927,10211,9590,10280,10198,21.0,-371.0,-11.0
6.54,3.45,-0.09,10671,10180,9927,10210,9590,10279,10198,20.0,-371.0,-11.0
6.49,3.84,-0.10,10671,10181,9927,10211,9591,10279,10198,20.0,-371.0,-11.0
6.45,4.23,-0.05,10670,10180,9927,10211,9591,10280,10198,20.0,-370.0,-12.0
6.48,4.54,-0.09,10671,10180,9928,10211,9590,10279,10196,19.0,-371.0,-12.0
6.49,4.92,-0.05,10671,10180,9927,10211,9591,10279,10198,19.0,-370.0,-11.0
6.49,5.18,-0.01,10671,10180,9928,10210,9590,10279,10198,19.0,-371.0,-11.0
6.45,5.47,-0.09,10670,10181,9927,10211,9591,10279,10197,19.0,-370.0,-11.0
6.44,5.77,-0.05,10671,10180,9927,10211,9589,10280,10198,20.0,-371.0,-11.0
6.53,6.11,-0.05,10671,10180,9926,10210,9590,10280,10198,20.0,-371.0,-11.0
6.49,6.32,-0.09,10671,10180,9925,10210,9591,10279,10197,20.0,-371.0,-11.0
6.45,6.65,-0.10,10671,10180,9927,10210,9590,10279,10197,20.0,-371.0,-10.0
6.44,6.95,-0.05,10670,10180,9926,10209,9590,10279,10197,20.0,-370.0,-10.0
6.48,7.20,-0.01,10670,10180,9925,10209,9591,10279,10196,20.0,-371.0,-10.0
6.40,7.53,-0.04,10670,10180,9925,10209,9590,10279,10196,20.0,-371.0,-10.0
6.48,7.70,-0.05,10670,10180,9926,10209,9591,10279,10196,21.0,-371.0,-10.0
6.44,7.92,-0.05,10670,10180,9926,10208,9591,10280,10196,21.0,-371.0,-9.0
6.48,7.78,-0.05,10669,10180,9925,10208,9591,10279,10196,21.0,-371.0,-9.0
6.40,7.59,-0.00,10669,10180,9925,10208,9591,10279,10195,22.0,-371.0,-9.0
6.44,7.35,-0.00,10670,10180,9922,10208,9590,10280,10195,22.0,-371.0,-8.0
6.40,7.02,-0.04,10669,10180,9925,10206,9591,10280,10195,22.0,-371.0,-8.0
6.44,6.59,-0.05,10669,10180,9926,10207,9591,10280,10194,24.0,-371.0,-8.0
6.44,6.15,-0.00,10669,10180,9924,10207,9591,10280,10195,23.0,-371.0,-7.0
6.40,5.88,-0.00,10669,10180,9925,10207,9590,10279,10195,24.0,-371.0,-7.0
6.39,5.50,-0.04,10669,10180,9923,10207,9591,10279,10195,23.0,-371.0,-7.0
6.39,5.15,-0.05,10669,10179,9925,10207,9591,10279,10194,24.0,-370.0,-7.0
6.39,4.81,-0.00,10670,10180,9925,10207,9591,10280,10195,23.0,-370.0,-6.0
6.35,4.55,-0.00,10669,10180,9925,10207,9591,10278,10195,23.0,-370.0,-7.0
6.34,4.22,-0.04,10670,10180,9923,10208,9591,10280,10195,23.0,-370.0,-7.0
6.39,3.87,-0.00,10669,10180,9924,10207,9591,10279,10195,23.0,-370.0,-7.0
6.35,3.62,-0.00,10668,10180,9924,10208,9589,10279,10195,23.0,-370.0,-7.0
6.34,3.33,-0.04,10670,10180,9924,10209,9591,10280,10196,22.0,-370.0,-7.0
6.30,3.03,-0.05,10670,10180,9927,10209,9591,10280,10196,22.0,-370.0,-7.0
6.34,2.78,-0.05,10670,10180,9923,10210,9591,10278,10197,23.0,-370.0,-7.0
6.34,2.58,-0.05,10670,10180,9927,10210,9591,10279,10196,22.0,-370.0,-7.0
6.30,2.38,-0.05,10671,10181,9926,10211,9590,10279,10197,22.0,-370.0,-8.0
6.29,2.07,-0.04,10670,10180,9926,10211,9590,10279,10196,21.0,-370.0,-8.0
6.29,2.20,-0.05,10671,10182,9926,10211,9590,10279,10196,21.0,-370.0,-8.0
6.25,2.34,-0.05,10671,10182,9927,10212,9590,10279,10196,20.0,-370.0,-8.0
6.24,2.49,-0.05,10672,10181,9928,10213,9591,10279,10197,20.0,-370.0,-9.0
6.24,2.59,-0.05,10672,10181,9929,10214,9590,10279,10197,20.0,-370.0,-9.0
6.24,3.09,-0.00,10672,10180,9929,10213,9590,10280,10197,20.0,-370.0,-9.0
6.20,3.49,-0.04,10672,10181,9928,10214,9590,10280,10198,19.0,-370.0,-9.0
6.19,3.89,-0.05,10672,10180,9929,10213,9591,10278,10197,19.0,-370.0,-9.0
6.19,4.24,-0.05,10672,10181,9929,10214,9591,10279,10197,19.0,-370.0,-10.0
6.24,4.63,-0.05,10672,10181,9929,10214,9590,10280,10197,19.0,-370.0,-10.0
6.15,4.89,-0.05,10671,10181,9929,10214,9590,10279,10199,18.0,-370.0,-10.0
6.19,5.18,-0.05,10672,10181,9928,10213,9590,10279,10197,18.0,-370.0,-10.0
6.19,5.52,-0.05,10672,10180,9927,10213,9592,10279,10197,19.0,-370.0,-10.0
