pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
13.03,5.37,0.05,10656,10172,9910,10191,9586,10263,10188,23.0,-375.0,-23.0
12.94,5.67,0.05,10655,10172,9910,10190,9586,10263,10188,23.0,-374.0,-23.0
12.97,5.92,0.05,10655,10172,9910,10189,9586,10263,10187,22.0,-375.0,-23.0
12.98,6.26,0.05,10655,10171,9910,10188,9586,10263,10188,23.0,-375.0,-24.0
13.02,6.55,0.09,10654,10172,9910,10188,9586,10262,10187,23.0,-375.0,-24.0
13.03,6.76,0.05,10655,10172,9909,10187,9585,10264,10187,24.0,-375.0,-23.0
12.98,7.05,0.05,10654,10172,9909,10186,9586,10263,10187,25.0,-375.0,-24.0
13.02,7.34,0.09,10654,10171,9908,10186,9585,10264,10186,25.0,-375.0,-24.0
13.03,7.62,0.05,10654,10171,9909,10186,9584,10264,10186,24.0,-375.0,-23.0
13.07,7.84,0.09,10653,10171,9908,10184,9585,10263,10186,25.0,-375.0,-23.0
13.12,8.13,0.10,10653,10170,9906,10184,9583,10264,10186,26.0,-375.0,-23.0
13.17,8.38,0.05,10653,10171,9908,10184,9584,10264,10186,25.0,-375.0,-23.0
13.22,8.63,0.09,10653,10170,9906,10184,9585,10263,10186,26.0,-375.0,-23.0
13.31,8.83,0.10,10653,10170,9908,10182,9585,10264,10185,27.0,-375.0,-23.0
13.37,9.07,0.10,10652,10170,9907,10182,9585,10265,10185,27.0,-375.0,-23.0
13.37,9.31,0.05,10652,10170,9905,10181,9585,10264,10185,28.0,-376.0,-23.0
13.46,9.56,0.09,10652,10170,9905,10181,9585,10265,10185,28.0,-376.0,-22.0
13.47,9.81,0.10,10651,10170,9906,10180,9585,10265,10186,29.0,-376.0,-22.0
13.47,10.01,0.05,10651,10169,9905,10179,9584,10265,10184,29.0,-376.0,-22.0
13.47,10.25,0.14,10650,10169,9905,10179,9584,10264,10185,29.0,-376.0,-22.0
13.47,10.54,0.10,10651,10170,9905,10178,9585,10265,10184,30.0,-376.0,-22.0
13.47,10.74,0.10,10650,10169,9904,10177,9583,10264,10183,31.0,-376.0,-21.0
13.47,10.99,0.14,10650,10170,9903,10177,9584,10265,10184,30.0,-376.0,-21.0
13.51,10.88,0.19,10649,10169,9905,10175,9584,10264,10183,31.0,-376.0,-21.0
13.52,10.69,0.11,10650,10168,9904,10175,9584,10265,10182,32.0,-376.0,-21.0
13.52,10.54,0.14,10649,10168,9904,10175,9583,10265,10183,33.0,-376.0,-21.0
13.56,10.48,0.15,10649,10168,9902,10174,9584,10265,10182,33.0,-376.0,-20.0
13.57,10.38,0.15,10649,10168,9903,10174,9581,10265,10182,33.0,-376.0,-20.0
13.62,10.28,0.14,10649,10168,9903,10174,9584,10266,10182,33.0,-376.0,-20.0
13.57,10.28,0.15,10649,10169,9902,10173,9584,10266,10182,34.0,-376.0,-20.0
13.52,10.23,0.15,10648,10167,9902,10172,9584,10265,10182,34.0,-376.0,-20.0
13.43,10.27,0.15,10648,10167,9902,10172,9583,10265,10182,34.0,-376.0,-20.0
12.98,10.23,0.15,10649,10167,9902,10172,9584,10265,10182,35.0,-376.0,-19.0
12.62,10.23,0.15,10648,10168,9902,10172,9584,10266,10181,35.0,-376.0,-19.0
12.32,10.27,0.15,10648,10168,9902,10171,9585,10265,10181,35.0,-377.0,-19.0
11.98,10.27,0.10,10647,10168,9902,10172,9584,10265,10181,35.0,-376.0,-19.0
11.73,10.32,0.14,10648,10167,9901,10171,9584,10265,10182,35.0,-376.0,-19.0
11.44,10.23,0.15,10648,10168,9902,10170,9583,10265,10181,35.0,-376.0,-19.0
11.14,10.23,0.10,10647,10168,9901,10171,9584,10265,10181,36.0,-376.0,-19.0
10.89,10.31,0.14,10649,10169,9901,10172,9584,10266,10180,36.0,-376.0,-18.0
10.69,10.32,0.15,10647,10168,9903,10172,9584,10265,10181,36.0,-376.0,-18.0
10.40,10.37,0.10,10648,10167,9901,10172,9583,10265,10180,35.0,-376.0,-18.0
10.11,10.42,0.10,10648,10168,9902,10172,9583,10266,10180,36.0,-376.0,-17.0
9.77,10.42,0.10,10648,10167,9902,10171,9584,10266,10180,36.0,-376.0,-17.0
9.52,10.51,0.05,10648,10168,9901,10173,9584,10265,10180,35.0,-376.0,-17.0
9.31,10.52,0.05,10649,10167,9902,10173,9584,10265,10179,36.0,-376.0,-16.0
9.16,10.52,0.09,10648,10168,9903,10173,9584,10265,10179,36.0,-376.0,-16.0
9.06,10.56,0.14,10649,10168,9901,10173,9585,10266,10179,36.0,-376.0,-15.0
8.81,10.57,0.09,10649,10170,9903,10173,9584,10265,10179,36.0,-376.0,-15.0
8.67,10.48,0.10,10649,10169,9903,10174,9585,10266,10179,36.0,-376.0,-14.0
8.52,10.30,0.05,10649,10169,9902,10175,9582,10266,10178,36.0,-376.0,-14.0
8.37,10.01,0.05,10650,10169,9904,10174,9584,10265,10177,36.0,-375.0,-13.0
8.23,9.63,0.05,10649,10170,9902,10174,9584,10266,10179,35.0,-375.0,-13.0
8.12,9.33,0.09,10650,10170,9903,10175,9584,10266,10179,36.0,-375.0,-12.0
8.07,9.12,0.05,10649,10170,9903,10175,9585,10266,10178,36.0,-375.0,-12.0
7.97,8.88,0.05,10650,10170,9905,10175,9584,10265,10178,36.0,-375.0,-11.0
7.88,8.67,0.09,10650,10170,9904,10176,9585,10265,10179,36.0,-375.0,-11.0
7.82,8.48,0.10,10650,10171,9904,10175,9585,10266,10178,36.0,-375.0,-11.0
7.73,8.24,0.05,10650,10170,9903,10177,9582,10266,10179,36.0,-375.0,-10.0
7.68,8.08,0.05,10650,10171,9904,10177,9584,10265,10178,36.0,-375.0,-10.0
7.58,7.84,0.05,10651,10171,9905,10178,9584,10264,10178,35.0,-375.0,-10.0
7.57,7.64,0.00,10651,10171,9904,10178,9584,10265,10178,35.0,-374.0,-10.0
7.62,7.49,0.04,10651,10171,9905,10178,9585,10266,10178,35.0,-374.0,-9.0
7.71,7.34,0.05,10651,10170,9905,10180,9584,10265,10178,35.0,-374.0,-9.0
7.76,7.15,0.00,10652,10172,9905,10180,9585,10266,10179,35.0,-374.0,-9.0
7.86,7.00,0.00,10652,10171,9906,10180,9585,10266,10179,33.0,-374.0,-9.0
7.86,6.89,0.04,10652,10172,9907,10181,9585,10265,10179,34.0,-374.0,-9.0
7.87,6.75,0.00,10652,10172,9906,10182,9584,10266,10179,34.0,-374.0,-9.0
7.91,6.64,-0.00,10653,10172,9907,10182,9584,10266,10179,33.0,-374.0,-9.0
7.91,6.59,-0.00,10653,10172,9907,10181,9585,10266,10179,33.0,-374.0,-9.0
7.96,6.50,-0.04,10653,10172,9906,10182,9583,10265,10179,33.0,-374.0,-9.0
8.05,6.36,-0.05,10653,10172,9907,10182,9583,10264,10179,33.0,-374.0,-9.0
8.28,6.21,-0.05,10653,10172,9907,10183,9585,10264,10180,32.0,-374.0,-9.0
8.62,6.15,-0.00,10654,10172,9908,10183,9585,10265,10179,32.0,-374.0,-9.0
9.00,6.06,-0.04,10654,10172,9907,10184,9585,10266,10179,32.0,-374.0,-9.0
9.35,5.96,-0.05,10654,10173,9907,10184,9585,10265,10180,32.0,-374.0,-9.0
9.74,5.91,-0.05,10654,10172,9908,10185,9585,10265,10180,31.0,-374.0,-9.0
10.09,5.90,-0.05,10653,10172,9908,10183,9585,10265,10180,31.0,-374.0,-10.0
10.34,5.90,-0.00,10654,10171,9908,10184,9585,10266,10180,31.0,-374.0,-10.0
10.64,5.81,-0.04,10654,10173,9908,10184,9585,10265,10180,30.0,-374.0,-10.0
11.06,5.85,-0.00,10654,10172,9909,10183,9583,10265,10181,31.0,-374.0,-11.0
11.28,5.94,-0.00,10653,10172,9907,10184,9585,10266,10180,31.0,-374.0,-11.0
11.57,5.99,-0.00,10654,10172,9906,10183,9585,10265,10181,31.0,-374.0,-12.0
11.91,6.04,-0.04,10653,10172,9907,10183,9583,10265,10181,30.0,-374.0,-12.0
12.34,6.05,-0.00,10653,10171,9908,10183,9585,10265,10181,31.0,-374.0,-13.0
12.38,6.09,-0.00,10653,10172,9908,10183,9584,10265,10183,31.0,-374.0,-13.0
12.48,6.10,-0.00,10653,10170,9909,10182,9583,10265,10181,30.0,-374.0,-14.0
12.62,6.14,-0.00,10653,10172,9907,10182,9585,10265,10182,30.0,-374.0,-14.0
12.88,6.15,-0.04,10652,10170,9906,10181,9584,10266,10183,30.0,-375.0,-15.0
13.19,6.10,-0.00,10652,10170,9906,10181,9584,10265,10183,30.0,-375.0,-15.0
13.44,6.10,0.04,10652,10170,9906,10181,9585,10265,10182,30.0,-375.0,-16.0
13.78,6.10,0.00,10652,10170,9906,10180,9584,10266,10183,31.0,-375.0,-16.0
14.21,6.10,0.00,10652,10170,9906,10179,9584,10264,10183,30.0,-375.0,-17.0
14.52,6.10,0.00,10652,10171,9906,10180,9582,10265,10184,31.0,-375.0,-18.0
14.73,6.10,0.04,10651,10170,9906,10180,9585,10265,10183,31.0,-375.0,-18.0
15.01,6.05,0.05,10651,10170,9905,10179,9584,10265,10183,31.0,-375.0,-19.0
15.35,6.05,0.05,10651,10170,9906,10178,9581,10266,10183,31.0,-376.0,-19.0
15.61,6.05,0.00,10651,10169,9905,10178,9583,10264,10182,31.0,-376.0,-20.0
15.76,6.05,0.04,10651,10168,9902,10177,9584,10265,10184,31.0,-376.0,-20.0
15.91,6.05,0.05,10650,10169,9904,10177,9583,10265,10185,31.0,-376.0,-21.0
16.06,6.00,0.00,10650,10169,9904,10176,9582,10265,10184,30.0,-376.0,-22.0
16.21,6.00,0.09,10650,10169,9902,10176,9583,10265,10185,31.0,-376.0,-22.0
15.96,6.00,0.01,10650,10167,9903,10174,9584,10264,10185,31.0,-376.0,-23.0
15.80,6.00,0.05,10649,10167,9904,10175,9583,10265,10185,31.0,-376.0,-24.0
15.65,6.00,0.00,10649,10167,9904,10173,9584,10264,10185,30.0,-376.0,-24.0
15.50,6.00,0.04,10649,10167,9903,10175,9583,10265,10186,31.0,-376.0,-25.0
15.44,6.00,0.09,10648,10167,9903,10174,9581,10265,10185,31.0,-377.0,-25.0
15.39,5.91,0.01,10649,10167,9904,10173,9583,10265,10186,31.0,-377.0,-26.0
15.34,5.94,0.00,10649,10166,9903,10173,9583,10265,10185,31.0,-377.0,-26.0
15.34,5.55,0.04,10649,10165,9902,10173,9583,10265,10186,31.0,-377.0,-26.0
15.29,5.25,0.05,10648,10166,9903,10173,9582,10265,10186,30.0,-377.0,-27.0
15.33,4.82,0.09,10649,10166,9903,10173,9582,10264,10185,31.0,-377.0,-27.0
15.34,4.46,0.05,10648,10167,9903,10173,9583,10264,10185,31.0,-377.0,-28.0
15.34,4.21,0.05,10648,10165,9902,10173,9583,10264,10186,31.0,-377.0,-28.0
15.43,3.96,0.05,10648,10166,9902,10173,9582,10263,10186,31.0,-377.0,-28.0
15.44,3.63,0.00,10648,10166,9904,10173,9582,10265,10186,30.0,-377.0,-28.0
15.53,3.42,0.04,10649,10166,9903,10173,9581,10264,10186,31.0,-377.0,-29.0
15.58,3.31,0.00,10648,10166,9903,10172,9583,10265,10187,30.0,-377.0,-29.0
15.63,3.03,0.04,10648,10166,9904,10172,9583,10264,10188,31.0,-377.0,-30.0
15.68,2.74,0.00,10649,10166,9903,10173,9582,10264,10187,30.0,-377.0,-30.0
15.68,2.49,0.04,10648,10165,9903,10175,9583,10264,10188,30.0,-377.0,-31.0
15.68,2.28,0.00,10649,10165,9901,10173,9581,10265,10189,29.0,-377.0,-31.0
15.77,1.95,0.00,10648,10166,9903,10174,9582,10265,10188,29.0,-377.0,-32.0
15.78,1.66,0.00,10649,10166,9903,10174,9582,10264,10188,28.0,-377.0,-32.0
15.83,1.49,0.00,10648,10165,9904,10175,9582,10265,10188,29.0,-377.0,-33.0
15.83,1.30,0.00,10649,10165,9904,10175,9582,10264,10189,29.0,-377.0,-33.0
15.83,1.06,0.00,10649,10165,9904,10174,9583,10264,10189,28.0,-377.0,-34.0
15.79,0.86,0.00,10649,10166,9904,10175,9582,10264,10189,28.0,-377.0,-34.0
15.83,0.74,0.00,10649,10165,9905,10174,9582,10265,10190,27.0,-377.0,-35.0
15.79,0.74,0.00,10649,10166,9904,10176,9580,10264,10189,27.0,-377.0,-35.0
15.65,0.65,-0.04,10649,10165,9905,10175,9582,10265,10190,27.0,-377.0,-36.0
15.28,0.60,-0.05,10650,10165,9905,10176,9581,10264,10189,27.0,-377.0,-36.0
14.89,0.41,-0.05,10649,10165,9904,10176,9582,10264,10191,25.0,-377.0,-37.0
14.50,0.22,-0.05,10650,10165,9905,10176,9582,10264,10191,25.0,-377.0,-37.0
13.97,0.20,-0.05,10650,10165,9905,10176,9581,10264,10191,25.0,-377.0,-38.0
13.61,0.11,-0.00,10650,10166,9904,10177,9582,10264,10191,24.0,-377.0,-38.0
13.26,-0.03,-0.04,10650,10166,9906,10179,9582,10263,10191,25.0,-377.0,-38.0
12.92,-0.00,-0.05,10651,10166,9906,10178,9581,10264,10191,24.0,-377.0,-39.0
12.49,0.04,-0.05,10649,10166,9907,10179,9582,10264,10192,24.0,-377.0,-39.0
12.13,0.14,-0.05,10651,10167,9907,10180,9580,10264,10191,24.0,-376.0,-39.0
11.83,0.19,-0.09,10651,10166,9907,10180,9582,10263,10191,23.0,-376.0,-39.0
11.54,0.24,-0.05,10651,10166,9908,10181,9582,10264,10192,23.0,-376.0,-39.0
11.29,0.33,-0.09,10652,10166,9908,10181,9582,10263,10192,23.0,-376.0,-39.0
11.00,0.39,-0.10,10653,10167,9908,10182,9583,10263,10190,22.0,-376.0,-39.0
10.75,0.39,-0.05,10653,10167,9908,10183,9583,10263,10191,22.0,-376.0,-39.0
10.50,0.44,-0.05,10653,10167,9908,10184,9582,10264,10193,21.0,-376.0,-38.0
10.25,0.44,-0.14,10652,10167,9909,10184,9582,10263,10192,21.0,-376.0,-38.0
10.01,0.49,-0.10,10653,10168,9910,10185,9583,10263,10192,21.0,-376.0,-38.0
9.79,0.49,-0.10,10654,10167,9911,10185,9583,10264,10192,20.0,-376.0,-38.0
9.61,0.49,-0.10,10654,10168,9910,10185,9583,10264,10192,20.0,-376.0,-37.0
9.41,0.54,-0.10,10654,10169,9911,10187,9582,10263,10192,20.0,-376.0,-37.0
9.22,0.67,-0.14,10655,10170,9911,10187,9582,10264,10192,19.0,-375.0,-37.0
8.97,1.04,-0.15,10655,10169,9911,10189,9584,10263,10192,19.0,-375.0,-36.0
8.82,1.43,-0.15,10655,10169,9913,10189,9582,10262,10192,19.0,-375.0,-36.0
8.62,1.74,-0.15,10656,10170,9912,10190,9582,10262,10192,19.0,-375.0,-35.0
8.43,2.03,-0.15,10655,10170,9913,10190,9581,10263,10192,19.0,-375.0,-35.0
8.23,2.33,-0.15,10656,10170,9912,10190,9583,10263,10192,19.0,-375.0,-35.0
8.04,2.62,-0.15,10656,10170,9913,10191,9582,10263,10192,19.0,-375.0,-34.0
7.97,2.87,-0.10,10657,10170,9911,10191,9583,10263,10191,19.0,-375.0,-34.0
7.70,3.16,-0.14,10656,10171,9914,10192,9584,10264,10190,19.0,-375.0,-33.0
7.50,3.50,-0.15,10657,10170,9913,10192,9584,10263,10192,19.0,-375.0,-32.0
7.30,3.76,-0.15,10657,10171,9914,10193,9584,10264,10191,19.0,-375.0,-32.0
7.10,3.96,-0.15,10657,10171,9914,10194,9583,10264,10191,19.0,-375.0,-31.0
6.90,4.20,-0.15,10658,10171,9914,10193,9584,10263,10191,19.0,-374.0,-30.0
6.71,4.58,-0.15,10658,10172,9914,10194,9584,10263,10190,19.0,-374.0,-30.0
6.64,4.79,-0.19,10657,10171,9914,10194,9583,10265,10190,19.0,-374.0,-29.0
6.73,5.04,-0.15,10658,10172,9915,10195,9584,10264,10190,18.0,-374.0,-28.0
6.78,5.33,-0.15,10658,10172,9914,10194,9584,10263,10190,19.0,-374.0,-28.0
6.88,5.65,-0.10,10659,10172,9914,10195,9584,10264,10189,19.0,-374.0,-27.0
6.93,5.87,-0.10,10659,10172,9913,10195,9584,10263,10190,18.0,-374.0,-26.0
7.02,6.12,-0.10,10658,10172,9915,10194,9584,10264,10189,20.0,-374.0,-25.0
7.12,6.32,-0.14,10658,10172,9915,10195,9585,10263,10189,20.0,-374.0,-24.0
7.26,6.56,-0.10,10657,10173,9914,10194,9585,10264,10188,21.0,-374.0,-24.0
7.54,6.72,-0.10,10658,10173,9914,10195,9584,10264,10188,21.0,-374.0,-23.0
7.97,6.95,-0.10,10658,10172,9914,10194,9585,10264,10188,21.0,-374.0,-22.0
8.27,7.24,-0.10,10658,10173,9913,10194,9585,10264,10188,21.0,-374.0,-22.0
8.61,7.49,-0.10,10658,10173,9913,10193,9585,10264,10188,21.0,-374.0,-21.0
9.09,7.65,-0.05,10658,10172,9913,10193,9584,10265,10188,22.0,-374.0,-21.0
9.40,7.98,-0.09,10658,10173,9913,10192,9585,10265,10188,23.0,-374.0,-20.0
9.61,8.23,-0.10,10657,10172,9912,10190,9585,10265,10187,23.0,-374.0,-20.0
9.99,8.39,-0.05,10657,10172,9913,10190,9584,10265,10187,23.0,-374.0,-20.0
10.42,8.63,-0.05,10656,10173,9912,10190,9585,10265,10187,23.0,-374.0,-19.0
10.56,8.92,-0.05,10657,10171,9911,10189,9585,10265,10186,24.0,-374.0,-19.0
10.70,9.17,-0.05,10655,10172,9911,10189,9583,10264,10186,25.0,-374.0,-19.0
10.89,9.37,-0.05,10655,10172,9910,10187,9584,10264,10186,25.0,-374.0,-19.0
11.13,9.65,-0.00,10655,10171,9910,10187,9583,10264,10186,24.0,-374.0,-19.0
11.38,9.95,-0.04,10655,10171,9909,10185,9585,10265,10186,26.0,-374.0,-19.0
11.54,10.24,-0.00,10655,10171,9909,10185,9582,10265,10186,27.0,-375.0,-18.0
11.65,10.51,-0.00,10655,10171,9909,10185,9584,10265,10185,27.0,-375.0,-18.0
11.61,10.79,-0.04,10654,10170,9908,10185,9585,10265,10185,27.0,-375.0,-18.0
11.47,11.08,-0.05,10654,10171,9908,10183,9585,10265,10184,27.0,-375.0,-18.0
11.37,11.33,-0.00,10653,10170,9908,10183,9584,10265,10184,28.0,-375.0,-18.0
11.27,11.62,0.04,10652,10170,9908,10181,9585,10265,10184,29.0,-375.0,-18.0
11.17,11.87,0.05,10651,10170,9905,10180,9584,10265,10184,29.0,-375.0,-18.0
11.07,12.16,0.00,10652,10170,9906,10180,9584,10266,10182,30.0,-375.0,-17.0
11.02,12.45,0.00,10652,10170,9907,10179,9584,10265,10183,31.0,-375.0,-17.0
11.01,12.75,0.04,10651,10170,9904,10178,9585,10266,10182,31.0,-375.0,-17.0
10.97,13.09,0.00,10651,10170,9905,10178,9585,10265,10182,32.0,-375.0,-17.0
10.92,13.30,0.04,10651,10169,9904,10178,9580,10266,10182,33.0,-375.0,-16.0
10.96,13.50,0.05,10651,10169,9905,10176,9585,10265,10182,32.0,-375.0,-16.0
10.92,13.78,0.05,10650,10169,9904,10177,9584,10265,10181,32.0,-375.0,-16.0
10.91,14.08,0.05,10650,10169,9904,10177,9584,10266,10181,34.0,-375.0,-15.0
10.91,13.97,0.05,10650,10169,9903,10175,9584,10265,10181,34.0,-376.0,-15.0
10.87,13.70,0.05,10650,10168,9904,10175,9585,10265,10180,35.0,-376.0,-14.0
10.91,13.54,0.05,10650,10169,9903,10175,9584,10266,10180,35.0,-375.0,-14.0
10.87,13.39,0.05,10650,10168,9903,10174,9584,10266,10179,36.0,-375.0,-13.0
10.87,13.24,0.09,10649,10168,9901,10173,9583,10266,10180,37.0,-376.0,-13.0
10.91,13.14,0.05,10649,10169,9902,10173,9584,10265,10180,37.0,-376.0,-13.0
10.87,13.17,0.09,10649,10168,9902,10173,9583,10267,10179,37.0,-375.0,-12.0
10.82,13.00,0.05,10650,10169,9902,10172,9585,10267,10179,37.0,-375.0,-12.0
10.86,12.76,0.05,10649,10168,9902,10172,9583,10267,10179,37.0,-375.0,-12.0
10.82,12.25,0.05,10649,10168,9902,10172,9583,10266,10179,38.0,-376.0,-11.0
10.82,11.71,0.00,10649,10168,9901,10172,9585,10266,10178,38.0,-376.0,-11.0
10.82,11.30,0.04,10648,10169,9901,10172,9584,10265,10179,39.0,-375.0,-10.0
10.86,10.78,0.05,10648,10168,9901,10171,9584,10266,10179,38.0,-376.0,-10.0
10.86,10.37,0.05,10648,10168,9901,10171,9584,10266,10178,39.0,-375.0,-10.0
10.82,10.02,0.05,10649,10168,9902,10171,9583,10266,10179,39.0,-376.0,-10.0
10.82,9.85,0.05,10649,10169,9902,10171,9583,10266,10178,39.0,-375.0,-11.0
10.77,9.61,0.05,10649,10169,9901,10172,9585,10266,10179,39.0,-375.0,-11.0
10.81,9.37,0.05,10649,10168,9901,10172,9583,10267,10179,39.0,-375.0,-11.0
10.77,9.17,0.00,10649,10168,9901,10172,9584,10266,10179,39.0,-375.0,-11.0
10.77,8.97,0.04,10648,10169,9902,10173,9584,10266,10179,37.0,-376.0,-11.0
10.77,8.82,0.00,10649,10169,9902,10173,9584,10266,10179,38.0,-375.0,-11.0
10.77,8.67,0.00,10649,10169,9903,10173,9584,10265,10179,37.0,-375.0,-11.0
10.72,8.52,0.09,10650,10169,9901,10173,9584,10265,10180,38.0,-375.0,-12.0
10.76,8.37,0.01,10649,10168,9902,10173,9584,10265,10179,37.0,-375.0,-12.0
10.72,8.23,0.05,10649,10169,9901,10173,9583,10265,10180,36.0,-375.0,-12.0
10.72,8.08,0.05,10649,10169,9901,10173,9584,10266,10179,36.0,-375.0,-12.0
10.76,7.97,0.04,10650,10169,9902,10175,9584,10266,10180,37.0,-375.0,-12.0
10.77,8.14,0.00,10650,10169,9904,10174,9583,10267,10179,37.0,-375.0,-12.0
10.77,8.38,0.00,10650,10169,9903,10174,9584,10265,10180,37.0,-376.0,-13.0
10.72,8.89,0.00,10649,10170,9903,10175,9584,10266,10180,36.0,-376.0,-13.0
10.72,9.34,0.00,10650,10170,9903,10175,9584,10265,10180,36.0,-375.0,-13.0
10.72,9.83,0.04,10650,10168,9903,10175,9585,10266,10180,36.0,-375.0,-13.0
10.76,10.23,0.05,10649,10169,9903,10174,9584,10266,10180,36.0,-375.0,-13.0
10.77,10.62,0.00,10650,10169,9903,10175,9584,10265,10179,36.0,-375.0,-14.0
10.72,10.93,0.00,10650,10169,9903,10173,9585,10266,10180,36.0,-375.0,-14.0
10.81,11.36,0.00,10649,10169,9902,10174,9583,10265,10180,36.0,-375.0,-14.0
10.81,11.71,0.04,10649,10169,9903,10174,9584,10265,10180,36.0,-375.0,-13.0
10.90,12.01,0.00,10648,10169,9902,10173,9582,10266,10180,36.0,-375.0,-13.0
10.96,12.31,0.00,10649,10169,9903,10173,9584,10266,10179,36.0,-376.0,-13.0
10.96,12.65,0.00,10649,10169,9903,10173,9584,10266,10179,37.0,-375.0,-13.0
11.01,13.03,0.00,10649,10169,9902,10173,9583,10265,10180,37.0,-375.0,-13.0
11.01,13.38,0.04,10649,10169,9902,10173,9584,10266,10178,37.0,-375.0,-12.0
11.06,13.68,0.00,10649,10168,9901,10172,9584,10265,10178,36.0,-375.0,-12.0
11.06,14.07,0.00,10648,10169,9902,10171,9584,10266,10179,38.0,-375.0,-12.0
11.02,14.41,0.04,10649,10169,9901,10171,9584,10266,10177,38.0,-376.0,-12.0
11.01,14.67,0.05,10648,10169,9901,10171,9583,10267,10178,38.0,-375.0,-11.0
11.06,15.13,0.05,10648,10168,9900,10170,9583,10266,10178,39.0,-375.0,-11.0
11.02,14.83,0.05,10648,10168,9899,10169,9584,10267,10178,39.0,-375.0,-11.0
11.06,14.58,0.05,10648,10168,9901,10170,9584,10266,10176,39.0,-376.0,-10.0
11.06,14.29,0.05,10647,10168,9902,10169,9585,10267,10177,40.0,-376.0,-10.0
11.06,13.95,0.05,10647,10167,9900,10169,9585,10266,10177,40.0,-376.0,-9.0
11.02,13.56,0.09,10647,10168,9900,10167,9584,10267,10177,40.0,-376.0,-9.0
11.06,13.30,0.05,10647,10169,9900,10168,9584,10268,10176,41.0,-375.0,-9.0
11.02,13.10,0.09,10647,10168,9899,10168,9583,10265,10175,42.0,-375.0,-8.0
11.01,12.86,0.05,10647,10168,9898,10167,9584,10267,10175,42.0,-375.0,-8.0
11.01,12.61,0.05,10647,10169,9900,10168,9584,10267,10176,42.0,-375.0,-8.0
11.06,12.46,0.05,10647,10168,9899,10169,9584,10266,10176,42.0,-375.0,-8.0
11.02,12.22,0.05,10647,10168,9899,10168,9584,10267,10176,42.0,-375.0,-8.0
11.01,12.02,0.05,10647,10169,9899,10168,9584,10267,10175,42.0,-375.0,-8.0
11.01,11.91,0.05,10646,10169,9899,10168,9582,10267,10177,42.0,-375.0,-8.0
11.01,11.72,0.00,10646,10168,9899,10167,9584,10266,10176,41.0,-375.0,-8.0
10.97,11.61,0.04,10646,10168,9900,10167,9584,10267,10175,42.0,-375.0,-8.0
10.96,11.51,0.09,10647,10169,9900,10168,9584,10266,10176,42.0,-375.0,-8.0
11.01,11.37,0.05,10647,10167,9899,10168,9584,10266,10175,42.0,-375.0,-8.0
11.01,11.23,0.01,10647,10169,9899,10167,9584,10266,10175,42.0,-375.0,-8.0
10.97,11.03,0.04,10646,10169,9900,10167,9583,10267,10177,42.0,-375.0,-8.0
10.96,10.92,0.04,10646,10169,9900,10167,9584,10267,10176,42.0,-375.0,-8.0
11.18,10.78,0.09,10647,10168,9900,10168,9584,10266,10177,41.0,-375.0,-8.0
11.56,10.68,0.01,10647,10167,9899,10167,9584,10266,10176,42.0,-376.0,-8.0
11.77,10.54,0.05,10647,10169,9900,10168,9584,10267,10177,42.0,-375.0,-8.0
12.02,10.43,0.05,10647,10168,9900,10168,9584,10267,10176,42.0,-375.0,-8.0
12.26,10.38,0.00,10647,10168,9899,10168,9583,10267,10176,41.0,-375.0,-9.0
12.46,10.29,0.04,10647,10168,9899,10168,9584,10267,10177,41.0,-375.0,-9.0
12.71,10.19,0.05,10647,10167,9899,10168,9582,10267,10176,41.0,-375.0,-9.0
12.95,10.00,0.05,10647,10168,9900,10168,9583,10266,10177,41.0,-376.0,-9.0
13.06,9.89,0.05,10647,10168,9899,10167,9583,10266,10177,41.0,-376.0,-10.0
13.16,9.79,0.09,10647,10168,9899,10168,9584,10267,10176,41.0,-376.0,-10.0
13.22,9.70,0.01,10647,10167,9898,10168,9583,10267,10177,41.0,-376.0,-11.0
13.36,9.60,0.05,10647,10168,9900,10168,9584,10266,10178,41.0,-376.0,-11.0
13.46,9.54,0.00,10648,10166,9898,10167,9584,10267,10176,41.0,-376.0,-11.0
13.56,9.49,0.00,10647,10168,9900,10167,9583,10267,10179,41.0,-376.0,-12.0
13.70,9.44,0.00,10647,10167,9898,10168,9582,10266,10177,40.0,-376.0,-12.0
13.80,9.40,0.00,10647,10168,9899,10169,9583,10267,10178,41.0,-376.0,-13.0
13.90,9.35,0.04,10646,10167,9900,10166,9583,10266,10178,41.0,-376.0,-13.0
14.00,9.21,0.00,10647,10166,9899,10167,9584,10267,10178,41.0,-376.0,-13.0
14.05,9.11,0.04,10646,10166,9900,10167,9584,10266,10179,41.0,-376.0,-14.0
14.06,8.99,0.00,10646,10167,9899,10167,9584,10266,10178,39.0,-376.0,-14.0
14.10,8.78,0.04,10646,10166,9898,10166,9583,10266,10180,40.0,-376.0,-15.0
14.20,8.62,0.05,10646,10168,9899,10167,9584,10266,10179,40.0,-376.0,-15.0
14.30,8.38,0.05,10646,10166,9899,10166,9582,10265,10179,40.0,-377.0,-16.0
14.39,8.23,0.05,10646,10166,9898,10167,9582,10266,10180,40.0,-377.0,-16.0
14.54,8.12,0.00,10646,10167,9898,10166,9581,10266,10180,40.0,-377.0,-16.0
14.55,7.89,0.00,10646,10165,9898,10166,9582,10266,10180,40.0,-377.0,-17.0
